#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
8065,08/14/2023 23:15:00,12.567,,,,
8066,08/14/2023 23:30:00,12.471,,,,
8067,08/14/2023 23:45:00,12.342,,,,
8068,08/15/2023 00:00:00,12.245,,,,
8069,08/15/2023 00:15:00,12.406,,,,
8070,08/15/2023 00:30:00,12.524,,,,
8071,08/15/2023 00:45:00,12.578,,,,
8072,08/15/2023 01:00:00,12.599,,,,
8073,08/15/2023 01:15:00,12.631,,,,
8074,08/15/2023 01:30:00,12.631,,,,
8075,08/15/2023 01:45:00,12.653,,,,
8076,08/15/2023 02:00:00,12.642,,,,
8077,08/15/2023 02:15:00,12.631,,,,
8078,08/15/2023 02:30:00,12.631,,,,
8079,08/15/2023 02:45:00,12.653,,,,
8080,08/15/2023 03:00:00,12.664,,,,
8081,08/15/2023 03:15:00,12.664,,,,
8082,08/15/2023 03:30:00,12.685,,,,
8083,08/15/2023 03:45:00,12.685,,,,
8084,08/15/2023 04:00:00,12.685,,,,
8085,08/15/2023 04:15:00,12.685,,,,
8086,08/15/2023 04:30:00,12.685,,,,
8087,08/15/2023 04:45:00,12.685,,,,
8088,08/15/2023 05:00:00,12.674,,,,
8089,08/15/2023 05:15:00,12.674,,,,
8090,08/15/2023 05:30:00,12.674,,,,
8091,08/15/2023 05:45:00,12.664,,,,
8092,08/15/2023 06:00:00,12.642,,,,
8093,08/15/2023 06:15:00,12.631,,,,
8094,08/15/2023 06:30:00,12.599,,,,
8095,08/15/2023 06:45:00,12.599,,,,
8096,08/15/2023 07:00:00,12.599,,,,
8097,08/15/2023 07:15:00,12.599,,,,
8098,08/15/2023 07:30:00,12.599,,,,
8099,08/15/2023 07:45:00,12.599,,,,
8100,08/15/2023 08:00:00,12.621,,,,
8101,08/15/2023 08:15:00,12.653,,,,
8102,08/15/2023 08:30:00,12.696,,,,
8103,08/15/2023 08:45:00,12.749,,,,
8104,08/15/2023 09:00:00,12.771,,,,
8105,08/15/2023 09:15:00,12.835,,,,
8106,08/15/2023 09:30:00,12.878,,,,
8107,08/15/2023 09:45:00,12.942,,,,
8108,08/15/2023 10:00:00,13.007,,,,
8109,08/15/2023 10:15:00,13.071,,,,
8110,08/15/2023 10:30:00,13.189,,,,
8111,08/15/2023 10:45:00,13.146,,,,
8112,08/15/2023 11:00:00,13.275,,,,
8113,08/15/2023 11:15:00,13.457,,,,
8114,08/15/2023 11:30:00,13.554,,,,
8115,08/15/2023 11:45:00,13.468,,,,
8116,08/15/2023 12:00:00,13.468,,,,
8117,08/15/2023 12:15:00,13.436,,,,
8118,08/15/2023 12:30:00,13.371,,,,
8119,08/15/2023 12:45:00,13.307,,,,
8120,08/15/2023 13:00:00,13.264,,,,
8121,08/15/2023 13:15:00,13.157,,,,
8122,08/15/2023 13:30:00,13.093,,,,
8123,08/15/2023 13:45:00,12.975,,,,
8124,08/15/2023 14:00:00,12.857,,,,
8125,08/15/2023 14:15:00,12.749,,,,
8126,08/15/2023 14:30:00,12.631,,,,
8127,08/15/2023 14:45:00,12.824,,,,
8128,08/15/2023 15:00:00,12.985,,,,
8129,08/15/2023 15:15:00,12.996,,,,
8130,08/15/2023 15:30:00,12.975,,,,
8131,08/15/2023 15:45:00,12.996,,,,
8132,08/15/2023 16:00:00,12.985,,,,
8133,08/15/2023 16:15:00,12.975,,,,
8134,08/15/2023 16:30:00,12.942,,,,
8135,08/15/2023 16:45:00,12.921,,,,
8136,08/15/2023 17:00:00,12.889,,,,
8137,08/15/2023 17:15:00,12.889,,,,
8138,08/15/2023 17:30:00,12.867,,,,
8139,08/15/2023 17:45:00,12.857,,,,
8140,08/15/2023 18:00:00,12.857,,,,
8141,08/15/2023 18:15:00,12.857,,,,
8142,08/15/2023 18:30:00,12.857,,,,
8143,08/15/2023 18:45:00,12.857,,,,
8144,08/15/2023 19:00:00,12.857,,,,
8145,08/15/2023 19:15:00,12.867,,,,
8146,08/15/2023 19:30:00,12.857,,,,
8147,08/15/2023 19:45:00,12.857,,,,
8148,08/15/2023 20:00:00,12.857,,,,
8149,08/15/2023 20:15:00,12.857,,,,
8150,08/15/2023 20:30:00,12.846,,,,
8151,08/15/2023 20:45:00,12.835,,,,
8152,08/15/2023 21:00:00,12.824,,,,
8153,08/15/2023 21:15:00,12.803,,,,
8154,08/15/2023 21:30:00,12.803,,,,
8155,08/15/2023 21:45:00,12.803,,,,
8156,08/15/2023 22:00:00,12.803,,,,
8157,08/15/2023 22:15:00,12.803,,,,
8158,08/15/2023 22:30:00,12.803,,,,
8159,08/15/2023 22:45:00,12.803,,,,
8160,08/15/2023 23:00:00,12.717,,,,
8161,08/15/2023 23:15:00,12.578,,,,
8162,08/15/2023 23:30:00,12.471,,,,
8163,08/15/2023 23:45:00,12.406,,,,
8164,08/16/2023 00:00:00,12.374,,,,
8165,08/16/2023 00:15:00,12.363,,,,
8166,08/16/2023 00:30:00,12.374,,,,
8167,08/16/2023 00:45:00,12.428,,,,
8168,08/16/2023 01:00:00,12.535,,,,
8169,08/16/2023 01:15:00,12.599,,,,
8170,08/16/2023 01:30:00,12.610,,,,
8171,08/16/2023 01:45:00,12.621,,,,
8172,08/16/2023 02:00:00,12.631,,,,
8173,08/16/2023 02:15:00,12.664,,,,
8174,08/16/2023 02:30:00,12.696,,,,
8175,08/16/2023 02:45:00,12.706,,,,
8176,08/16/2023 03:00:00,12.728,,,,
8177,08/16/2023 03:15:00,12.728,,,,
8178,08/16/2023 03:30:00,12.728,,,,
8179,08/16/2023 03:45:00,12.717,,,,
8180,08/16/2023 04:00:00,12.717,,,,
8181,08/16/2023 04:15:00,12.706,,,,
8182,08/16/2023 04:30:00,12.685,,,,
8183,08/16/2023 04:45:00,12.664,,,,
8184,08/16/2023 05:00:00,12.631,,,,
8185,08/16/2023 05:15:00,12.599,,,,
8186,08/16/2023 05:30:00,12.578,,,,
8187,08/16/2023 05:45:00,12.578,,,,
8188,08/16/2023 06:00:00,12.567,,,,
8189,08/16/2023 06:15:00,12.556,,,,
8190,08/16/2023 06:30:00,12.556,,,,
8191,08/16/2023 06:45:00,12.546,,,,
8192,08/16/2023 07:00:00,12.556,,,,
8193,08/16/2023 07:15:00,12.546,,,,
8194,08/16/2023 07:30:00,12.567,,,,
8195,08/16/2023 07:45:00,12.578,,,,
8196,08/16/2023 08:00:00,12.588,,,,
8197,08/16/2023 08:15:00,12.610,,,,
8198,08/16/2023 08:30:00,12.642,,,,
8199,08/16/2023 08:45:00,12.685,,,,
8200,08/16/2023 09:00:00,12.749,,,,
8201,08/16/2023 09:15:00,12.782,,,,
8202,08/16/2023 09:30:00,12.867,,,,
8203,08/16/2023 09:45:00,12.932,,,,
8204,08/16/2023 10:00:00,12.985,,,,
8205,08/16/2023 10:15:00,13.060,,,,
8206,08/16/2023 10:30:00,13.060,,,,
8207,08/16/2023 10:45:00,13.125,,,,
8208,08/16/2023 11:00:00,13.157,,,,
8209,08/16/2023 11:15:00,13.275,,,,
8210,08/16/2023 11:30:00,13.307,,,,
8211,08/16/2023 11:45:00,13.286,,,,
8212,08/16/2023 12:00:00,13.339,,,,
8213,08/16/2023 12:15:00,13.361,,,,
8214,08/16/2023 12:30:00,13.446,,,,
8215,08/16/2023 12:45:00,13.468,,,,
8216,08/16/2023 13:00:00,13.393,,,,
8217,08/16/2023 13:15:00,13.361,,,,
8218,08/16/2023 13:30:00,13.350,,,,
8219,08/16/2023 13:45:00,13.318,,,,
8220,08/16/2023 14:00:00,13.157,,,,
8221,08/16/2023 14:15:00,13.050,,,,
8222,08/16/2023 14:30:00,12.985,,,,
8223,08/16/2023 14:45:00,12.921,,,,
8224,08/16/2023 15:00:00,12.803,,,,
8225,08/16/2023 15:15:00,12.846,,,,
8226,08/16/2023 15:30:00,13.135,,,,
8227,08/16/2023 15:45:00,13.189,,,,
8228,08/16/2023 16:00:00,13.189,,,,
8229,08/16/2023 16:15:00,13.200,,,,
8230,08/16/2023 16:30:00,13.189,,,,
8231,08/16/2023 16:45:00,13.232,,,,
8232,08/16/2023 17:00:00,13.232,,,,
8233,08/16/2023 17:15:00,13.211,,,,
8234,08/16/2023 17:30:00,13.211,,,,
8235,08/16/2023 17:45:00,13.211,,,,
8236,08/16/2023 18:00:00,13.232,,,,
8237,08/16/2023 18:15:00,13.232,,,,
8238,08/16/2023 18:30:00,13.211,,,,
8239,08/16/2023 18:45:00,13.211,,,,
8240,08/16/2023 19:00:00,13.200,,,,
8241,08/16/2023 19:15:00,13.168,,,,
8242,08/16/2023 19:30:00,13.157,,,,
8243,08/16/2023 19:45:00,13.168,,,,
8244,08/16/2023 20:00:00,13.146,,,,
8245,08/16/2023 20:15:00,13.125,,,,
8246,08/16/2023 20:30:00,13.103,,,,
8247,08/16/2023 20:45:00,13.082,,,,
8248,08/16/2023 21:00:00,13.060,,,,
8249,08/16/2023 21:15:00,13.050,,,,
8250,08/16/2023 21:30:00,13.039,,,,
8251,08/16/2023 21:45:00,13.028,,,,
8252,08/16/2023 22:00:00,13.028,,,,
8253,08/16/2023 22:15:00,13.007,,,,
8254,08/16/2023 22:30:00,13.007,,,,
8255,08/16/2023 22:45:00,12.996,,,,
8256,08/16/2023 23:00:00,12.985,,,,
8257,08/16/2023 23:15:00,12.985,,,,
8258,08/16/2023 23:30:00,12.975,,,,
8259,08/16/2023 23:45:00,12.867,,,,
8260,08/17/2023 00:00:00,12.749,,,,
8261,08/17/2023 00:15:00,12.728,,,,
8262,08/17/2023 00:30:00,12.696,,,,
8263,08/17/2023 00:45:00,12.706,,,,
8264,08/17/2023 01:00:00,12.674,,,,
8265,08/17/2023 01:15:00,12.631,,,,
8266,08/17/2023 01:30:00,12.588,,,,
8267,08/17/2023 01:45:00,12.578,,,,
8268,08/17/2023 02:00:00,12.513,,,,
8269,08/17/2023 02:15:00,12.513,,,,
8270,08/17/2023 02:30:00,12.546,,,,
8271,08/17/2023 02:45:00,12.567,,,,
8272,08/17/2023 03:00:00,12.578,,,,
8273,08/17/2023 03:15:00,12.556,,,,
8274,08/17/2023 03:30:00,12.556,,,,
8275,08/17/2023 03:45:00,12.546,,,,
8276,08/17/2023 04:00:00,12.556,,,,
8277,08/17/2023 04:15:00,12.578,,,,
8278,08/17/2023 04:30:00,12.567,,,,
8279,08/17/2023 04:45:00,12.546,,,,
8280,08/17/2023 05:00:00,12.535,,,,
8281,08/17/2023 05:15:00,12.513,,,,
8282,08/17/2023 05:30:00,12.524,,,,
8283,08/17/2023 05:45:00,12.535,,,,
8284,08/17/2023 06:00:00,12.546,,,,
8285,08/17/2023 06:15:00,12.535,,,,
8286,08/17/2023 06:30:00,12.546,,,,
8287,08/17/2023 06:45:00,12.546,,,,
8288,08/17/2023 07:00:00,12.546,,,,
8289,08/17/2023 07:15:00,12.546,,,,
8290,08/17/2023 07:30:00,12.546,,,,
8291,08/17/2023 07:45:00,12.567,,,,
8292,08/17/2023 08:00:00,12.567,,,,
8293,08/17/2023 08:15:00,12.588,,,,
8294,08/17/2023 08:30:00,12.599,,,,
8295,08/17/2023 08:45:00,12.599,,,,
8296,08/17/2023 09:00:00,12.664,,,,
8297,08/17/2023 09:15:00,12.717,,,,
8298,08/17/2023 09:30:00,12.706,,,,
8299,08/17/2023 09:45:00,12.803,,,,
8300,08/17/2023 10:00:00,12.835,,,,
8301,08/17/2023 10:15:00,12.867,,,,
8302,08/17/2023 10:30:00,12.878,,,,
8303,08/17/2023 10:45:00,12.900,,,,
8304,08/17/2023 11:00:00,12.975,,,,
8305,08/17/2023 11:15:00,13.039,,,,
8306,08/17/2023 11:30:00,13.125,,,,
8307,08/17/2023 11:45:00,13.189,,,,
8308,08/17/2023 12:00:00,13.189,,,,
8309,08/17/2023 12:15:00,13.286,,,,
8310,08/17/2023 12:30:00,13.382,,,,
8311,08/17/2023 12:45:00,13.436,,,,
8312,08/17/2023 13:00:00,13.468,,,,
8313,08/17/2023 13:15:00,13.436,,,,
8314,08/17/2023 13:30:00,13.393,,,,
8315,08/17/2023 13:45:00,13.371,,,,
8316,08/17/2023 14:00:00,13.307,,,,
8317,08/17/2023 14:15:00,13.232,,,,
8318,08/17/2023 14:30:00,13.125,,,,
8319,08/17/2023 14:45:00,12.996,,,,
8320,08/17/2023 15:00:00,12.889,,,,
8321,08/17/2023 15:15:00,12.878,,,,
8322,08/17/2023 15:30:00,12.835,,,,
8323,08/17/2023 15:45:00,12.814,,,,
8324,08/17/2023 16:00:00,12.803,,,,
8325,08/17/2023 16:15:00,12.771,,,,
8326,08/17/2023 16:30:00,12.857,,,,
8327,08/17/2023 16:45:00,12.942,,,,
8328,08/17/2023 17:00:00,12.985,,,,
8329,08/17/2023 17:15:00,12.985,,,,
8330,08/17/2023 17:30:00,13.007,,,,
8331,08/17/2023 17:45:00,13.007,,,,
8332,08/17/2023 18:00:00,13.007,,,,
8333,08/17/2023 18:15:00,13.007,,,,
8334,08/17/2023 18:30:00,13.007,,,,
8335,08/17/2023 18:45:00,12.975,,,,
8336,08/17/2023 19:00:00,12.964,,,,
8337,08/17/2023 19:15:00,12.942,,,,
8338,08/17/2023 19:30:00,12.921,,,,
8339,08/17/2023 19:45:00,12.910,,,,
8340,08/17/2023 20:00:00,12.889,,,,
8341,08/17/2023 20:15:00,12.857,,,,
8342,08/17/2023 20:30:00,12.857,,,,
8343,08/17/2023 20:45:00,12.857,,,,
8344,08/17/2023 21:00:00,12.846,,,,
8345,08/17/2023 21:15:00,12.835,,,,
8346,08/17/2023 21:30:00,12.835,,,,
8347,08/17/2023 21:45:00,12.803,,,,
8348,08/17/2023 22:00:00,12.782,,,,
8349,08/17/2023 22:15:00,12.771,,,,
8350,08/17/2023 22:30:00,12.771,,,,
8351,08/17/2023 22:45:00,12.771,,,,
8352,08/17/2023 23:00:00,12.771,,,,
8353,08/17/2023 23:15:00,12.760,,,,
8354,08/17/2023 23:30:00,12.771,,,,
8355,08/17/2023 23:45:00,12.771,,,,
8356,08/18/2023 00:00:00,12.782,,,,
8357,08/18/2023 00:15:00,12.782,,,,
8358,08/18/2023 00:30:00,12.782,,,,
8359,08/18/2023 00:45:00,12.792,,,,
8360,08/18/2023 01:00:00,12.792,,,,
8361,08/18/2023 01:15:00,12.803,,,,
8362,08/18/2023 01:30:00,12.814,,,,
8363,08/18/2023 01:45:00,12.685,,,,
8364,08/18/2023 02:00:00,12.578,,,,
8365,08/18/2023 02:15:00,12.492,,,,
8366,08/18/2023 02:30:00,12.428,,,,
8367,08/18/2023 02:45:00,12.363,,,,
8368,08/18/2023 03:00:00,12.342,,,,
8369,08/18/2023 03:15:00,12.320,,,,
8370,08/18/2023 03:30:00,12.310,,,,
8371,08/18/2023 03:45:00,12.299,,,,
8372,08/18/2023 04:00:00,12.288,,,,
8373,08/18/2023 04:15:00,12.256,,,,
8374,08/18/2023 04:30:00,12.224,,,,
8375,08/18/2023 04:45:00,12.224,,,,
8376,08/18/2023 05:00:00,12.299,,,,
8377,08/18/2023 05:15:00,12.320,,,,
8378,08/18/2023 05:30:00,12.342,,,,
8379,08/18/2023 05:45:00,12.363,,,,
8380,08/18/2023 06:00:00,12.374,,,,
8381,08/18/2023 06:15:00,12.406,,,,
8382,08/18/2023 06:30:00,12.395,,,,
8383,08/18/2023 06:45:00,12.406,,,,
8384,08/18/2023 07:00:00,12.406,,,,
8385,08/18/2023 07:15:00,12.395,,,,
8386,08/18/2023 07:30:00,12.395,,,,
8387,08/18/2023 07:45:00,12.395,,,,
8388,08/18/2023 08:00:00,12.417,,,,
8389,08/18/2023 08:15:00,12.428,,,,
8390,08/18/2023 08:30:00,12.471,,,,
8391,08/18/2023 08:45:00,12.481,,,,
8392,08/18/2023 09:00:00,12.503,,,,
8393,08/18/2023 09:15:00,12.578,,,,
8394,08/18/2023 09:30:00,12.578,,,,
8395,08/18/2023 09:45:00,12.578,,,,
8396,08/18/2023 10:00:00,12.664,,,,
8397,08/18/2023 10:15:00,12.674,,,,
8398,08/18/2023 10:30:00,12.685,,,,
8399,08/18/2023 10:45:00,12.717,,,,
8400,08/18/2023 11:00:00,12.739,,,,
8401,08/18/2023 11:15:00,12.749,,,,
8402,08/18/2023 11:30:00,12.835,,,,
8403,08/18/2023 11:45:00,12.878,,,,
8404,08/18/2023 12:00:00,12.964,,,,
8405,08/18/2023 12:15:00,12.964,,,,
8406,08/18/2023 12:30:00,13.039,,,,
8407,08/18/2023 12:45:00,13.093,,,,
8408,08/18/2023 13:00:00,13.146,,,,
8409,08/18/2023 13:15:00,13.221,,,,
8410,08/18/2023 13:30:00,13.264,,,,
8411,08/18/2023 13:45:00,13.264,,,,
8412,08/18/2023 14:00:00,13.307,,,,
8413,08/18/2023 14:15:00,13.232,,,,
8414,08/18/2023 14:30:00,13.178,,,,
8415,08/18/2023 14:45:00,13.125,,,,
8416,08/18/2023 15:00:00,13.050,,,,
8417,08/18/2023 15:15:00,12.889,,,,
8418,08/18/2023 15:30:00,12.749,,,,
8419,08/18/2023 15:45:00,12.728,,,,
8420,08/18/2023 16:00:00,12.706,,,,
8421,08/18/2023 16:15:00,12.642,,,,
8422,08/18/2023 16:30:00,12.599,,,,
8423,08/18/2023 16:45:00,12.578,,,,
8424,08/18/2023 17:00:00,12.578,,,,
8425,08/18/2023 17:15:00,12.621,,,,
8426,08/18/2023 17:30:00,12.696,,,,
8427,08/18/2023 17:45:00,12.771,,,,
8428,08/18/2023 18:00:00,12.803,,,,
8429,08/18/2023 18:15:00,12.760,,,,
8430,08/18/2023 18:30:00,12.771,,,,
8431,08/18/2023 18:45:00,12.760,,,,
8432,08/18/2023 19:00:00,12.749,,,,
8433,08/18/2023 19:15:00,12.760,,,,
8434,08/18/2023 19:30:00,12.749,,,,
8435,08/18/2023 19:45:00,12.717,,,,
8436,08/18/2023 20:00:00,12.696,,,,
8437,08/18/2023 20:15:00,12.685,,,,
8438,08/18/2023 20:30:00,12.664,,,,
8439,08/18/2023 20:45:00,12.674,,,,
8440,08/18/2023 21:00:00,12.653,,,,
8441,08/18/2023 21:15:00,12.631,,,,
8442,08/18/2023 21:30:00,12.610,,,,
8443,08/18/2023 21:45:00,12.599,,,,
8444,08/18/2023 22:00:00,12.588,,,,
8445,08/18/2023 22:15:00,12.578,,,,
8446,08/18/2023 22:30:00,12.578,,,,
8447,08/18/2023 22:45:00,12.588,,,,
8448,08/18/2023 23:00:00,12.588,,,,
8449,08/18/2023 23:15:00,12.599,,,,
8450,08/18/2023 23:30:00,12.599,,,,
8451,08/18/2023 23:45:00,12.599,,,,
8452,08/19/2023 00:00:00,12.599,,,,
8453,08/19/2023 00:15:00,12.621,,,,
8454,08/19/2023 00:30:00,12.631,,,,
8455,08/19/2023 00:45:00,12.642,,,,
8456,08/19/2023 01:00:00,12.642,,,,
8457,08/19/2023 01:15:00,12.653,,,,
8458,08/19/2023 01:30:00,12.653,,,,
8459,08/19/2023 01:45:00,12.642,,,,
8460,08/19/2023 02:00:00,12.642,,,,
8461,08/19/2023 02:15:00,12.642,,,,
8462,08/19/2023 02:30:00,12.653,,,,
8463,08/19/2023 02:45:00,12.653,,,,
8464,08/19/2023 03:00:00,12.664,,,,
8465,08/19/2023 03:15:00,12.664,,,,
8466,08/19/2023 03:30:00,12.578,,,,
8467,08/19/2023 03:45:00,12.471,,,,
8468,08/19/2023 04:00:00,12.449,,,,
8469,08/19/2023 04:15:00,12.428,,,,
8470,08/19/2023 04:30:00,12.406,,,,
8471,08/19/2023 04:45:00,12.385,,,,
8472,08/19/2023 05:00:00,12.363,,,,
8473,08/19/2023 05:15:00,12.374,,,,
8474,08/19/2023 05:30:00,12.342,,,,
8475,08/19/2023 05:45:00,12.353,,,,
8476,08/19/2023 06:00:00,12.363,,,,
8477,08/19/2023 06:15:00,12.374,,,,
8478,08/19/2023 06:30:00,12.374,,,,
8479,08/19/2023 06:45:00,12.363,,,,
8480,08/19/2023 07:00:00,12.374,,,,
8481,08/19/2023 07:15:00,12.374,,,,
8482,08/19/2023 07:30:00,12.395,,,,
8483,08/19/2023 07:45:00,12.406,,,,
8484,08/19/2023 08:00:00,12.406,,,,
8485,08/19/2023 08:15:00,12.406,,,,
8486,08/19/2023 08:30:00,12.417,,,,
8487,08/19/2023 08:45:00,12.428,,,,
8488,08/19/2023 09:00:00,12.449,,,,
8489,08/19/2023 09:15:00,12.471,,,,
8490,08/19/2023 09:30:00,12.503,,,,
8491,08/19/2023 09:45:00,12.524,,,,
8492,08/19/2023 10:00:00,12.599,,,,
8493,08/19/2023 10:15:00,12.631,,,,
8494,08/19/2023 10:30:00,12.674,,,,
8495,08/19/2023 10:45:00,12.717,,,,
8496,08/19/2023 11:00:00,12.749,,,,
8497,08/19/2023 11:15:00,12.803,,,,
8498,08/19/2023 11:30:00,12.857,,,,
8499,08/19/2023 11:45:00,12.932,,,,
8500,08/19/2023 12:00:00,12.996,,,,
8501,08/19/2023 12:15:00,13.071,,,,
8502,08/19/2023 12:30:00,13.135,,,,
8503,08/19/2023 12:45:00,13.200,,,,
8504,08/19/2023 13:00:00,13.264,,,,
8505,08/19/2023 13:15:00,13.307,,,,
8506,08/19/2023 13:30:00,13.318,,,,
8507,08/19/2023 13:45:00,13.318,,,,
8508,08/19/2023 14:00:00,13.329,,,,
8509,08/19/2023 14:15:00,13.361,,,,
8510,08/19/2023 14:30:00,13.404,,,,
8511,08/19/2023 14:45:00,13.436,,,,
8512,08/19/2023 15:00:00,13.554,,,,
8513,08/19/2023 15:15:00,13.586,,,,
8514,08/19/2023 15:30:00,13.489,,,,
8515,08/19/2023 15:45:00,13.436,,,,
8516,08/19/2023 16:00:00,13.393,,,,
8517,08/19/2023 16:15:00,13.307,,,,
8518,08/19/2023 16:30:00,13.264,,,,
8519,08/19/2023 16:45:00,13.264,,,,
8520,08/19/2023 17:00:00,13.286,,,,
8521,08/19/2023 17:15:00,13.264,,,,
8522,08/19/2023 17:30:00,13.296,,,,
8523,08/19/2023 17:45:00,13.296,,,,
8524,08/19/2023 18:00:00,13.264,,,,
8525,08/19/2023 18:15:00,13.200,,,,
8526,08/19/2023 18:30:00,13.146,,,,
8527,08/19/2023 18:45:00,13.114,,,,
8528,08/19/2023 19:00:00,13.103,,,,
8529,08/19/2023 19:15:00,13.093,,,,
8530,08/19/2023 19:30:00,13.082,,,,
8531,08/19/2023 19:45:00,13.071,,,,
8532,08/19/2023 20:00:00,13.071,,,,
8533,08/19/2023 20:15:00,13.082,,,,
8534,08/19/2023 20:30:00,13.071,,,,
8535,08/19/2023 20:45:00,13.093,,,,
8536,08/19/2023 21:00:00,13.093,,,,
8537,08/19/2023 21:15:00,13.071,,,,
8538,08/19/2023 21:30:00,13.071,,,,
8539,08/19/2023 21:45:00,13.060,,,,
8540,08/19/2023 22:00:00,13.060,,,,
8541,08/19/2023 22:15:00,13.060,,,,
8542,08/19/2023 22:30:00,13.060,,,,
8543,08/19/2023 22:45:00,13.060,,,,
8544,08/19/2023 23:00:00,13.060,,,,
8545,08/19/2023 23:15:00,13.060,,,,
8546,08/19/2023 23:30:00,13.060,,,,
8547,08/19/2023 23:45:00,13.060,,,,
8548,08/20/2023 00:00:00,13.060,,,,
8549,08/20/2023 00:15:00,13.060,,,,
8550,08/20/2023 00:30:00,13.071,,,,
8551,08/20/2023 00:45:00,13.093,,,,
8552,08/20/2023 01:00:00,13.114,,,,
8553,08/20/2023 01:15:00,13.125,,,,
8554,08/20/2023 01:30:00,13.178,,,,
8555,08/20/2023 01:45:00,13.211,,,,
8556,08/20/2023 02:00:00,13.253,,,,
8557,08/20/2023 02:15:00,13.296,,,,
8558,08/20/2023 02:30:00,13.329,,,,
8559,08/20/2023 02:45:00,13.361,,,,
8560,08/20/2023 03:00:00,13.371,,,,
8561,08/20/2023 03:15:00,13.264,,,,
8562,08/20/2023 03:30:00,12.975,,,,
8563,08/20/2023 03:45:00,12.889,,,,
8564,08/20/2023 04:00:00,12.867,,,,
8565,08/20/2023 04:15:00,12.846,,,,
8566,08/20/2023 04:30:00,12.782,,,,
8567,08/20/2023 04:45:00,12.621,,,,
8568,08/20/2023 05:00:00,12.524,,,,
8569,08/20/2023 05:15:00,12.513,,,,
8570,08/20/2023 05:30:00,12.513,,,,
8571,08/20/2023 05:45:00,12.481,,,,
8572,08/20/2023 06:00:00,12.449,,,,
8573,08/20/2023 06:15:00,12.438,,,,
8574,08/20/2023 06:30:00,12.428,,,,
8575,08/20/2023 06:45:00,12.417,,,,
8576,08/20/2023 07:00:00,12.428,,,,
8577,08/20/2023 07:15:00,12.428,,,,
8578,08/20/2023 07:30:00,12.438,,,,
8579,08/20/2023 07:45:00,12.460,,,,
8580,08/20/2023 08:00:00,12.471,,,,
8581,08/20/2023 08:15:00,12.492,,,,
8582,08/20/2023 08:30:00,12.503,,,,
8583,08/20/2023 08:45:00,12.513,,,,
8584,08/20/2023 09:00:00,12.535,,,,
8585,08/20/2023 09:15:00,12.546,,,,
8586,08/20/2023 09:30:00,12.546,,,,
8587,08/20/2023 09:45:00,12.567,,,,
8588,08/20/2023 10:00:00,12.599,,,,
8589,08/20/2023 10:15:00,12.610,,,,
8590,08/20/2023 10:30:00,12.642,,,,
8591,08/20/2023 10:45:00,12.696,,,,
8592,08/20/2023 11:00:00,12.749,,,,
8593,08/20/2023 11:15:00,12.803,,,,
8594,08/20/2023 11:30:00,12.878,,,,
8595,08/20/2023 11:45:00,12.985,,,,
8596,08/20/2023 12:00:00,13.071,,,,
8597,08/20/2023 12:15:00,13.125,,,,
8598,08/20/2023 12:30:00,13.211,,,,
8599,08/20/2023 12:45:00,13.232,,,,
8600,08/20/2023 13:00:00,13.296,,,,
8601,08/20/2023 13:15:00,13.339,,,,
8602,08/20/2023 13:30:00,13.404,,,,
8603,08/20/2023 13:45:00,13.446,,,,
8604,08/20/2023 14:00:00,13.425,,,,
8605,08/20/2023 14:15:00,13.436,,,,
8606,08/20/2023 14:30:00,13.489,,,,
8607,08/20/2023 14:45:00,13.511,,,,
8608,08/20/2023 15:00:00,13.489,,,,
8609,08/20/2023 15:15:00,13.489,,,,
8610,08/20/2023 15:30:00,13.479,,,,
8611,08/20/2023 15:45:00,13.446,,,,
8612,08/20/2023 16:00:00,13.393,,,,
8613,08/20/2023 16:15:00,13.350,,,,
8614,08/20/2023 16:30:00,13.264,,,,
8615,08/20/2023 16:45:00,13.168,,,,
8616,08/20/2023 17:00:00,13.060,,,,
8617,08/20/2023 17:15:00,13.060,,,,
8618,08/20/2023 17:30:00,13.093,,,,
8619,08/20/2023 17:45:00,13.114,,,,
8620,08/20/2023 18:00:00,13.178,,,,
8621,08/20/2023 18:15:00,13.178,,,,
8622,08/20/2023 18:30:00,13.178,,,,
8623,08/20/2023 18:45:00,13.178,,,,
8624,08/20/2023 19:00:00,13.178,,,,
8625,08/20/2023 19:15:00,13.178,,,,
8626,08/20/2023 19:30:00,13.178,,,,
8627,08/20/2023 19:45:00,13.168,,,,
8628,08/20/2023 20:00:00,13.168,,,,
8629,08/20/2023 20:15:00,13.157,,,,
8630,08/20/2023 20:30:00,13.157,,,,
8631,08/20/2023 20:45:00,13.157,,,,
8632,08/20/2023 21:00:00,13.168,,,,
8633,08/20/2023 21:15:00,13.146,,,,
8634,08/20/2023 21:30:00,13.157,,,,
8635,08/20/2023 21:45:00,13.157,,,,
8636,08/20/2023 22:00:00,13.157,,,,
8637,08/20/2023 22:15:00,13.157,,,,
8638,08/20/2023 22:30:00,13.157,,,,
8639,08/20/2023 22:45:00,13.157,,,,
8640,08/20/2023 23:00:00,13.168,,,,
8641,08/20/2023 23:15:00,13.168,,,,
8642,08/20/2023 23:30:00,13.168,,,,
8643,08/20/2023 23:45:00,13.168,,,,
8644,08/21/2023 00:00:00,13.157,,,,
8645,08/21/2023 00:15:00,13.157,,,,
