#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
6000,07/24/2023 11:30:00,12.953,,,,
6001,07/24/2023 11:45:00,12.985,,,,
6002,07/24/2023 12:00:00,13.050,,,,
6003,07/24/2023 12:15:00,13.093,,,,
6004,07/24/2023 12:30:00,13.157,,,,
6005,07/24/2023 12:45:00,13.189,,,,
6006,07/24/2023 13:00:00,13.264,,,,
6007,07/24/2023 13:15:00,13.436,,,,
6008,07/24/2023 13:30:00,13.725,,,,
6009,07/24/2023 13:45:00,13.983,,,,
6010,07/24/2023 14:00:00,13.682,,,,
6011,07/24/2023 14:15:00,13.318,,,,
6012,07/24/2023 14:30:00,13.329,,,,
6013,07/24/2023 14:45:00,13.114,,,,
6014,07/24/2023 15:00:00,13.382,,,,
6015,07/24/2023 15:15:00,14.154,,,,
6016,07/24/2023 15:30:00,14.766,,,,
6017,07/24/2023 15:45:00,14.959,,,,
6018,07/24/2023 16:00:00,14.819,,,,
6019,07/24/2023 16:15:00,14.755,,,,
6020,07/24/2023 16:30:00,14.755,,,,
6021,07/24/2023 16:45:00,14.444,,,,
6022,07/24/2023 17:00:00,14.176,,,,
6023,07/24/2023 17:15:00,13.886,,,,
6024,07/24/2023 17:30:00,12.932,,,,
6025,07/24/2023 17:45:00,12.803,,,,
6026,07/24/2023 18:00:00,13.146,,,,
6027,07/24/2023 18:15:00,13.060,,,,
6028,07/24/2023 18:30:00,13.093,,,,
6029,07/24/2023 18:45:00,12.846,,,,
6030,07/24/2023 19:00:00,12.835,,,,
6031,07/24/2023 19:15:00,12.900,,,,
6032,07/24/2023 19:30:00,12.953,,,,
6033,07/24/2023 19:45:00,12.878,,,,
6034,07/24/2023 20:00:00,12.760,,,,
6035,07/24/2023 20:15:00,12.739,,,,
6036,07/24/2023 20:30:00,12.717,,,,
6037,07/24/2023 20:45:00,12.664,,,,
6038,07/24/2023 21:00:00,12.610,,,,
6039,07/24/2023 21:15:00,12.546,,,,
6040,07/24/2023 21:30:00,12.567,,,,
6041,07/24/2023 21:45:00,12.621,,,,
6042,07/24/2023 22:00:00,12.642,,,,
6043,07/24/2023 22:15:00,12.631,,,,
6044,07/24/2023 22:30:00,12.685,,,,
6045,07/24/2023 22:45:00,12.739,,,,
6046,07/24/2023 23:00:00,12.760,,,,
6047,07/24/2023 23:15:00,12.749,,,,
6048,07/24/2023 23:30:00,12.631,,,,
6049,07/24/2023 23:45:00,12.578,,,,
6050,07/25/2023 00:00:00,12.578,,,,
6051,07/25/2023 00:15:00,12.567,,,,
6052,07/25/2023 00:30:00,12.546,,,,
6053,07/25/2023 00:45:00,12.513,,,,
6054,07/25/2023 01:00:00,12.513,,,,
6055,07/25/2023 01:15:00,12.631,,,,
6056,07/25/2023 01:30:00,13.114,,,,
6057,07/25/2023 01:45:00,13.682,,,,
6058,07/25/2023 02:00:00,13.822,,,,
6059,07/25/2023 02:15:00,13.640,,,,
6060,07/25/2023 02:30:00,13.382,,,,
6061,07/25/2023 02:45:00,13.361,,,,
6062,07/25/2023 03:00:00,13.339,,,,
6063,07/25/2023 03:15:00,13.350,,,,
6064,07/25/2023 03:30:00,13.221,,,,
6065,07/25/2023 03:45:00,13.135,,,,
6066,07/25/2023 04:00:00,13.093,,,,
6067,07/25/2023 04:15:00,13.028,,,,
6068,07/25/2023 04:30:00,12.900,,,,
6069,07/25/2023 04:45:00,12.674,,,,
6070,07/25/2023 05:00:00,12.664,,,,
6071,07/25/2023 05:15:00,12.771,,,,
6072,07/25/2023 05:30:00,13.103,,,,
6073,07/25/2023 05:45:00,13.468,,,,
6074,07/25/2023 06:00:00,13.543,,,,
6075,07/25/2023 06:15:00,13.607,,,,
6076,07/25/2023 06:30:00,13.672,,,,
6077,07/25/2023 06:45:00,13.779,,,,
6078,07/25/2023 07:00:00,14.047,,,,
6079,07/25/2023 07:15:00,14.347,,,,
6080,07/25/2023 07:30:00,14.476,,,,
6081,07/25/2023 07:45:00,14.004,,,,
6082,07/25/2023 08:00:00,13.522,,,,
6083,07/25/2023 08:15:00,13.468,,,,
6084,07/25/2023 08:30:00,13.586,,,,
6085,07/25/2023 08:45:00,13.468,,,,
6086,07/25/2023 09:00:00,13.232,,,,
6087,07/25/2023 09:15:00,13.275,,,,
6088,07/25/2023 09:30:00,13.489,,,,
6089,07/25/2023 09:45:00,13.640,,,,
6090,07/25/2023 10:00:00,13.522,,,,
6091,07/25/2023 10:15:00,13.522,,,,
6092,07/25/2023 10:30:00,13.618,,,,
6093,07/25/2023 10:45:00,13.800,,,,
6094,07/25/2023 11:00:00,13.457,,,,
6095,07/25/2023 11:15:00,13.318,,,,
6096,07/25/2023 11:30:00,13.758,,,,
6097,07/25/2023 11:45:00,13.993,,,,
6098,07/25/2023 12:00:00,13.908,,,,
6099,07/25/2023 12:15:00,13.489,,,,
6100,07/25/2023 12:30:00,13.393,,,,
6101,07/25/2023 12:45:00,13.725,,,,
6102,07/25/2023 13:00:00,14.154,,,,
6103,07/25/2023 13:15:00,14.337,,,,
6104,07/25/2023 13:30:00,14.305,,,,
6105,07/25/2023 13:45:00,13.554,,,,
6106,07/25/2023 14:00:00,13.178,,,,
6107,07/25/2023 14:15:00,13.178,,,,
6108,07/25/2023 14:30:00,13.286,,,,
6109,07/25/2023 14:45:00,13.318,,,,
6110,07/25/2023 15:00:00,13.232,,,,
6111,07/25/2023 15:15:00,13.339,,,,
6112,07/25/2023 15:30:00,13.436,,,,
6113,07/25/2023 15:45:00,13.479,,,,
6114,07/25/2023 16:00:00,13.414,,,,
6115,07/25/2023 16:15:00,13.425,,,,
6116,07/25/2023 16:30:00,13.543,,,,
6117,07/25/2023 16:45:00,13.800,,,,
6118,07/25/2023 17:00:00,13.543,,,,
6119,07/25/2023 17:15:00,12.953,,,,
6120,07/25/2023 17:30:00,13.114,,,,
6121,07/25/2023 17:45:00,13.854,,,,
6122,07/25/2023 18:00:00,13.693,,,,
6123,07/25/2023 18:15:00,13.082,,,,
6124,07/25/2023 18:30:00,13.103,,,,
6125,07/25/2023 18:45:00,13.361,,,,
6126,07/25/2023 19:00:00,13.618,,,,
6127,07/25/2023 19:15:00,13.693,,,,
6128,07/25/2023 19:30:00,13.275,,,,
6129,07/25/2023 19:45:00,12.846,,,,
6130,07/25/2023 20:00:00,12.889,,,,
6131,07/25/2023 20:15:00,12.953,,,,
6132,07/25/2023 20:30:00,13.028,,,,
6133,07/25/2023 20:45:00,13.093,,,,
6134,07/25/2023 21:00:00,13.178,,,,
6135,07/25/2023 21:15:00,13.211,,,,
6136,07/25/2023 21:30:00,13.264,,,,
6137,07/25/2023 21:45:00,13.264,,,,
6138,07/25/2023 22:00:00,13.243,,,,
6139,07/25/2023 22:15:00,13.243,,,,
6140,07/25/2023 22:30:00,13.017,,,,
6141,07/25/2023 22:45:00,13.017,,,,
6142,07/25/2023 23:00:00,13.093,,,,
6143,07/25/2023 23:15:00,13.232,,,,
6144,07/25/2023 23:30:00,13.275,,,,
6145,07/25/2023 23:45:00,13.597,,,,
6146,07/26/2023 00:00:00,13.940,,,,
6147,07/26/2023 00:15:00,14.154,,,,
6148,07/26/2023 00:30:00,13.468,,,,
6149,07/26/2023 00:45:00,13.275,,,,
6150,07/26/2023 01:00:00,13.275,,,,
6151,07/26/2023 01:15:00,13.318,,,,
6152,07/26/2023 01:30:00,13.361,,,,
6153,07/26/2023 01:45:00,13.393,,,,
6154,07/26/2023 02:00:00,13.425,,,,
6155,07/26/2023 02:15:00,13.564,,,,
6156,07/26/2023 02:30:00,13.661,,,,
6157,07/26/2023 02:45:00,13.758,,,,
6158,07/26/2023 03:00:00,13.822,,,,
6159,07/26/2023 03:15:00,14.026,,,,
6160,07/26/2023 03:30:00,14.884,,,,
6161,07/26/2023 03:45:00,15.130,,,,
6162,07/26/2023 04:00:00,15.216,,,,
6163,07/26/2023 04:15:00,15.227,,,,
6164,07/26/2023 04:30:00,15.291,,,,
6165,07/26/2023 04:45:00,15.377,,,,
6166,07/26/2023 05:00:00,15.420,,,,
6167,07/26/2023 05:15:00,15.463,,,,
6168,07/26/2023 05:30:00,15.484,,,,
6169,07/26/2023 05:45:00,15.420,,,,
6170,07/26/2023 06:00:00,14.508,,,,
6171,07/26/2023 06:15:00,14.455,,,,
6172,07/26/2023 06:30:00,14.669,,,,
6173,07/26/2023 06:45:00,14.583,,,,
6174,07/26/2023 07:00:00,14.594,,,,
6175,07/26/2023 07:15:00,14.487,,,,
6176,07/26/2023 07:30:00,14.465,,,,
6177,07/26/2023 07:45:00,14.444,,,,
6178,07/26/2023 08:00:00,14.455,,,,
6179,07/26/2023 08:15:00,14.626,,,,
6180,07/26/2023 08:30:00,14.508,,,,
6181,07/26/2023 08:45:00,14.187,,,,
6182,07/26/2023 09:00:00,14.444,,,,
6183,07/26/2023 09:15:00,14.873,,,,
6184,07/26/2023 09:30:00,14.734,,,,
6185,07/26/2023 09:45:00,14.283,,,,
6186,07/26/2023 10:00:00,14.691,,,,
6187,07/26/2023 10:15:00,13.607,,,,
6188,07/26/2023 10:30:00,13.232,,,,
6189,07/26/2023 10:45:00,13.135,,,,
6190,07/26/2023 11:00:00,13.243,,,,
6191,07/26/2023 11:15:00,13.457,,,,
6192,07/26/2023 11:30:00,13.822,,,,
6193,07/26/2023 11:45:00,13.843,,,,
6194,07/26/2023 12:00:00,13.876,,,,
6195,07/26/2023 12:15:00,13.854,,,,
6196,07/26/2023 12:30:00,13.618,,,,
6197,07/26/2023 12:45:00,13.436,,,,
6198,07/26/2023 13:00:00,13.446,,,,
6199,07/26/2023 13:15:00,13.446,,,,
6200,07/26/2023 13:30:00,12.921,,,,
6201,07/26/2023 13:45:00,12.824,,,,
6202,07/26/2023 14:00:00,12.782,,,,
6203,07/26/2023 14:15:00,12.728,,,,
6204,07/26/2023 14:30:00,12.728,,,,
6205,07/26/2023 14:45:00,12.771,,,,
6206,07/26/2023 15:00:00,12.771,,,,
6207,07/26/2023 15:15:00,12.749,,,,
6208,07/26/2023 15:30:00,12.771,,,,
6209,07/26/2023 15:45:00,12.782,,,,
6210,07/26/2023 16:00:00,12.610,,,,
6211,07/26/2023 16:15:00,12.621,,,,
6212,07/26/2023 16:30:00,12.749,,,,
6213,07/26/2023 16:45:00,12.835,,,,
6214,07/26/2023 17:00:00,12.728,,,,
6215,07/26/2023 17:15:00,12.739,,,,
6216,07/26/2023 17:30:00,12.900,,,,
6217,07/26/2023 17:45:00,13.060,,,,
6218,07/26/2023 18:00:00,13.146,,,,
6219,07/26/2023 18:15:00,13.050,,,,
6220,07/26/2023 18:30:00,12.942,,,,
6221,07/26/2023 18:45:00,12.921,,,,
6222,07/26/2023 19:00:00,12.921,,,,
6223,07/26/2023 19:15:00,12.910,,,,
6224,07/26/2023 19:30:00,12.857,,,,
6225,07/26/2023 19:45:00,12.878,,,,
6226,07/26/2023 20:00:00,12.889,,,,
6227,07/26/2023 20:15:00,12.771,,,,
6228,07/26/2023 20:30:00,12.696,,,,
6229,07/26/2023 20:45:00,12.685,,,,
6230,07/26/2023 21:00:00,12.717,,,,
6231,07/26/2023 21:15:00,12.685,,,,
6232,07/26/2023 21:30:00,12.717,,,,
6233,07/26/2023 21:45:00,12.792,,,,
6234,07/26/2023 22:00:00,12.889,,,,
6235,07/26/2023 22:15:00,12.889,,,,
6236,07/26/2023 22:30:00,12.878,,,,
6237,07/26/2023 22:45:00,12.857,,,,
6238,07/26/2023 23:00:00,12.857,,,,
6239,07/26/2023 23:15:00,12.706,,,,
6240,07/26/2023 23:30:00,12.685,,,,
6241,07/26/2023 23:45:00,12.717,,,,
6242,07/27/2023 00:00:00,12.760,,,,
6243,07/27/2023 00:15:00,12.803,,,,
6244,07/27/2023 00:30:00,12.824,,,,
6245,07/27/2023 00:45:00,12.814,,,,
6246,07/27/2023 01:00:00,12.846,,,,
6247,07/27/2023 01:15:00,12.889,,,,
6248,07/27/2023 01:30:00,12.942,,,,
6249,07/27/2023 01:45:00,12.889,,,,
6250,07/27/2023 02:00:00,12.867,,,,
6251,07/27/2023 02:15:00,12.857,,,,
6252,07/27/2023 02:30:00,12.857,,,,
6253,07/27/2023 02:45:00,12.857,,,,
6254,07/27/2023 03:00:00,12.889,,,,
6255,07/27/2023 03:15:00,12.996,,,,
6256,07/27/2023 03:30:00,13.146,,,,
6257,07/27/2023 03:45:00,13.125,,,,
6258,07/27/2023 04:00:00,13.329,,,,
6259,07/27/2023 04:15:00,13.543,,,,
6260,07/27/2023 04:30:00,13.479,,,,
6261,07/27/2023 04:45:00,13.393,,,,
6262,07/27/2023 05:00:00,13.307,,,,
6263,07/27/2023 05:15:00,13.232,,,,
6264,07/27/2023 05:30:00,13.211,,,,
6265,07/27/2023 05:45:00,13.264,,,,
6266,07/27/2023 06:00:00,13.414,,,,
6267,07/27/2023 06:15:00,13.758,,,,
6268,07/27/2023 06:30:00,13.833,,,,
6269,07/27/2023 06:45:00,14.154,,,,
6270,07/27/2023 07:00:00,14.798,,,,
6271,07/27/2023 07:15:00,15.302,,,,
6272,07/27/2023 07:30:00,15.506,,,,
6273,07/27/2023 07:45:00,15.280,,,,
6274,07/27/2023 08:00:00,15.055,,,,
6275,07/27/2023 08:15:00,14.937,,,,
6276,07/27/2023 08:30:00,14.176,,,,
6277,07/27/2023 08:45:00,13.972,,,,
6278,07/27/2023 09:00:00,14.412,,,,
6279,07/27/2023 09:15:00,13.865,,,,
6280,07/27/2023 09:30:00,13.457,,,,
6281,07/27/2023 09:45:00,13.382,,,,
6282,07/27/2023 10:00:00,13.564,,,,
6283,07/27/2023 10:15:00,13.672,,,,
6284,07/27/2023 10:30:00,13.404,,,,
6285,07/27/2023 10:45:00,13.275,,,,
6286,07/27/2023 11:00:00,13.286,,,,
6287,07/27/2023 11:15:00,13.350,,,,
6288,07/27/2023 11:30:00,13.329,,,,
6289,07/27/2023 11:45:00,13.457,,,,
6290,07/27/2023 12:00:00,13.522,,,,
6291,07/27/2023 12:15:00,13.382,,,,
6292,07/27/2023 12:30:00,13.200,,,,
6293,07/27/2023 12:45:00,13.146,,,,
6294,07/27/2023 13:00:00,13.071,,,,
6295,07/27/2023 13:15:00,13.007,,,,
6296,07/27/2023 13:30:00,12.964,,,,
6297,07/27/2023 13:45:00,12.921,,,,
6298,07/27/2023 14:00:00,12.910,,,,
6299,07/27/2023 14:15:00,12.964,,,,
6300,07/27/2023 14:30:00,12.835,,,,
6301,07/27/2023 14:45:00,12.717,,,,
6302,07/27/2023 15:00:00,12.685,,,,
6303,07/27/2023 15:15:00,12.664,,,,
6304,07/27/2023 15:30:00,12.674,,,,
6305,07/27/2023 15:45:00,12.717,,,,
6306,07/27/2023 16:00:00,12.685,,,,
6307,07/27/2023 16:15:00,12.599,,,,
6308,07/27/2023 16:30:00,12.578,,,,
6309,07/27/2023 16:45:00,12.492,,,,
6310,07/27/2023 17:00:00,12.492,,,,
6311,07/27/2023 17:15:00,12.578,,,,
6312,07/27/2023 17:30:00,12.706,,,,
6313,07/27/2023 17:45:00,12.846,,,,
6314,07/27/2023 18:00:00,12.975,,,,
6315,07/27/2023 18:15:00,13.157,,,,
6316,07/27/2023 18:30:00,13.286,,,,
6317,07/27/2023 18:45:00,13.489,,,,
6318,07/27/2023 19:00:00,13.361,,,,
6319,07/27/2023 19:15:00,13.350,,,,
6320,07/27/2023 19:30:00,13.264,,,,
6321,07/27/2023 19:45:00,13.189,,,,
6322,07/27/2023 20:00:00,13.157,,,,
6323,07/27/2023 20:15:00,13.125,,,,
6324,07/27/2023 20:30:00,13.125,,,,
6325,07/27/2023 20:45:00,13.178,,,,
6326,07/27/2023 21:00:00,13.221,,,,
6327,07/27/2023 21:15:00,13.339,,,,
6328,07/27/2023 21:30:00,13.468,,,,
6329,07/27/2023 21:45:00,13.329,,,,
6330,07/27/2023 22:00:00,13.050,,,,
6331,07/27/2023 22:15:00,13.028,,,,
6332,07/27/2023 22:30:00,12.771,,,,
6333,07/27/2023 22:45:00,12.803,,,,
6334,07/27/2023 23:00:00,12.824,,,,
6335,07/27/2023 23:15:00,12.803,,,,
6336,07/27/2023 23:30:00,12.749,,,,
6337,07/27/2023 23:45:00,12.706,,,,
6338,07/28/2023 00:00:00,12.749,,,,
6339,07/28/2023 00:15:00,12.717,,,,
6340,07/28/2023 00:30:00,12.771,,,,
6341,07/28/2023 00:45:00,12.857,,,,
6342,07/28/2023 01:00:00,12.857,,,,
6343,07/28/2023 01:15:00,12.867,,,,
6344,07/28/2023 01:30:00,12.889,,,,
6345,07/28/2023 01:45:00,12.900,,,,
6346,07/28/2023 02:00:00,12.889,,,,
6347,07/28/2023 02:15:00,12.846,,,,
6348,07/28/2023 02:30:00,12.921,,,,
6349,07/28/2023 02:45:00,12.985,,,,
6350,07/28/2023 03:00:00,13.028,,,,
6351,07/28/2023 03:15:00,13.071,,,,
6352,07/28/2023 03:30:00,13.093,,,,
6353,07/28/2023 03:45:00,13.093,,,,
6354,07/28/2023 04:00:00,13.146,,,,
6355,07/28/2023 04:15:00,13.200,,,,
6356,07/28/2023 04:30:00,13.307,,,,
6357,07/28/2023 04:45:00,13.908,,,,
6358,07/28/2023 05:00:00,14.036,,,,
6359,07/28/2023 05:15:00,14.133,,,,
6360,07/28/2023 05:30:00,14.154,,,,
6361,07/28/2023 05:45:00,14.208,,,,
6362,07/28/2023 06:00:00,14.219,,,,
6363,07/28/2023 06:15:00,14.240,,,,
6364,07/28/2023 06:30:00,14.283,,,,
6365,07/28/2023 06:45:00,14.305,,,,
6366,07/28/2023 07:00:00,14.305,,,,
6367,07/28/2023 07:15:00,14.347,,,,
6368,07/28/2023 07:30:00,14.444,,,,
6369,07/28/2023 07:45:00,14.401,,,,
6370,07/28/2023 08:00:00,14.498,,,,
6371,07/28/2023 08:15:00,14.669,,,,
6372,07/28/2023 08:30:00,14.680,,,,
6373,07/28/2023 08:45:00,14.626,,,,
6374,07/28/2023 09:00:00,14.315,,,,
6375,07/28/2023 09:15:00,14.176,,,,
6376,07/28/2023 09:30:00,13.993,,,,
6377,07/28/2023 09:45:00,14.047,,,,
6378,07/28/2023 10:00:00,14.122,,,,
6379,07/28/2023 10:15:00,14.272,,,,
6380,07/28/2023 10:30:00,14.412,,,,
6381,07/28/2023 10:45:00,13.843,,,,
6382,07/28/2023 11:00:00,13.264,,,,
6383,07/28/2023 11:15:00,13.146,,,,
6384,07/28/2023 11:30:00,13.114,,,,
6385,07/28/2023 11:45:00,13.125,,,,
6386,07/28/2023 12:00:00,13.060,,,,
6387,07/28/2023 12:15:00,13.028,,,,
6388,07/28/2023 12:30:00,13.007,,,,
6389,07/28/2023 12:45:00,13.039,,,,
6390,07/28/2023 13:00:00,13.125,,,,
6391,07/28/2023 13:15:00,13.093,,,,
6392,07/28/2023 13:30:00,12.975,,,,
6393,07/28/2023 13:45:00,12.857,,,,
6394,07/28/2023 14:00:00,12.889,,,,
6395,07/28/2023 14:15:00,12.824,,,,
6396,07/28/2023 14:30:00,12.685,,,,
6397,07/28/2023 14:45:00,12.803,,,,
6398,07/28/2023 15:00:00,12.792,,,,
6399,07/28/2023 15:15:00,12.749,,,,
6400,07/28/2023 15:30:00,12.771,,,,
6401,07/28/2023 15:45:00,12.728,,,,
6402,07/28/2023 16:00:00,12.631,,,,
6403,07/28/2023 16:15:00,12.610,,,,
6404,07/28/2023 16:30:00,12.631,,,,
6405,07/28/2023 16:45:00,12.631,,,,
6406,07/28/2023 17:00:00,12.631,,,,
6407,07/28/2023 17:15:00,12.706,,,,
6408,07/28/2023 17:30:00,12.792,,,,
6409,07/28/2023 17:45:00,12.824,,,,
6410,07/28/2023 18:00:00,12.642,,,,
6411,07/28/2023 18:15:00,12.717,,,,
6412,07/28/2023 18:30:00,12.814,,,,
6413,07/28/2023 18:45:00,13.125,,,,
6414,07/28/2023 19:00:00,12.664,,,,
6415,07/28/2023 19:15:00,12.503,,,,
6416,07/28/2023 19:30:00,12.471,,,,
6417,07/28/2023 19:45:00,12.492,,,,
6418,07/28/2023 20:00:00,12.438,,,,
6419,07/28/2023 20:15:00,12.503,,,,
6420,07/28/2023 20:30:00,12.631,,,,
6421,07/28/2023 20:45:00,12.749,,,,
6422,07/28/2023 21:00:00,13.082,,,,
6423,07/28/2023 21:15:00,13.382,,,,
6424,07/28/2023 21:30:00,13.468,,,,
6425,07/28/2023 21:45:00,13.425,,,,
6426,07/28/2023 22:00:00,13.586,,,,
6427,07/28/2023 22:15:00,13.286,,,,
6428,07/28/2023 22:30:00,13.017,,,,
6429,07/28/2023 22:45:00,13.157,,,,
6430,07/28/2023 23:00:00,13.436,,,,
6431,07/28/2023 23:15:00,12.664,,,,
6432,07/28/2023 23:30:00,12.374,,,,
6433,07/28/2023 23:45:00,12.310,,,,
6434,07/29/2023 00:00:00,12.288,,,,
6435,07/29/2023 00:15:00,12.428,,,,
6436,07/29/2023 00:30:00,12.588,,,,
6437,07/29/2023 00:45:00,12.664,,,,
6438,07/29/2023 01:00:00,12.631,,,,
6439,07/29/2023 01:15:00,13.007,,,,
6440,07/29/2023 01:30:00,13.382,,,,
6441,07/29/2023 01:45:00,13.329,,,,
6442,07/29/2023 02:00:00,13.393,,,,
6443,07/29/2023 02:15:00,12.749,,,,
6444,07/29/2023 02:30:00,12.567,,,,
6445,07/29/2023 02:45:00,12.535,,,,
6446,07/29/2023 03:00:00,12.513,,,,
6447,07/29/2023 03:15:00,12.492,,,,
6448,07/29/2023 03:30:00,12.513,,,,
6449,07/29/2023 03:45:00,12.546,,,,
6450,07/29/2023 04:00:00,12.685,,,,
6451,07/29/2023 04:15:00,12.921,,,,
6452,07/29/2023 04:30:00,13.125,,,,
6453,07/29/2023 04:45:00,13.232,,,,
6454,07/29/2023 05:00:00,13.286,,,,
6455,07/29/2023 05:15:00,13.296,,,,
6456,07/29/2023 05:30:00,13.350,,,,
6457,07/29/2023 05:45:00,14.272,,,,
6458,07/29/2023 06:00:00,14.809,,,,
6459,07/29/2023 06:15:00,14.894,,,,
6460,07/29/2023 06:30:00,15.045,,,,
6461,07/29/2023 06:45:00,15.130,,,,
6462,07/29/2023 07:00:00,15.227,,,,
6463,07/29/2023 07:15:00,15.216,,,,
6464,07/29/2023 07:30:00,15.130,,,,
6465,07/29/2023 07:45:00,15.163,,,,
6466,07/29/2023 08:00:00,15.163,,,,
6467,07/29/2023 08:15:00,14.616,,,,
6468,07/29/2023 08:30:00,15.023,,,,
6469,07/29/2023 08:45:00,15.259,,,,
6470,07/29/2023 09:00:00,15.452,,,,
6471,07/29/2023 09:15:00,14.734,,,,
6472,07/29/2023 09:30:00,14.787,,,,
6473,07/29/2023 09:45:00,14.873,,,,
6474,07/29/2023 10:00:00,14.959,,,,
6475,07/29/2023 10:15:00,14.701,,,,
6476,07/29/2023 10:30:00,14.122,,,,
6477,07/29/2023 10:45:00,13.951,,,,
6478,07/29/2023 11:00:00,13.876,,,,
6479,07/29/2023 11:15:00,13.736,,,,
6480,07/29/2023 11:30:00,13.800,,,,
6481,07/29/2023 11:45:00,13.586,,,,
6482,07/29/2023 12:00:00,13.232,,,,
6483,07/29/2023 12:15:00,13.221,,,,
6484,07/29/2023 12:30:00,13.232,,,,
6485,07/29/2023 12:45:00,13.221,,,,
6486,07/29/2023 13:00:00,13.189,,,,
6487,07/29/2023 13:15:00,13.232,,,,
6488,07/29/2023 13:30:00,13.082,,,,
6489,07/29/2023 13:45:00,12.932,,,,
6490,07/29/2023 14:00:00,12.975,,,,
6491,07/29/2023 14:15:00,13.060,,,,
6492,07/29/2023 14:30:00,12.513,,,,
6493,07/29/2023 14:45:00,12.824,,,,
6494,07/29/2023 15:00:00,12.771,,,,
6495,07/29/2023 15:15:00,12.760,,,,
6496,07/29/2023 15:30:00,12.749,,,,
6497,07/29/2023 15:45:00,12.728,,,,
6498,07/29/2023 16:00:00,12.685,,,,
6499,07/29/2023 16:15:00,12.653,,,,
6500,07/29/2023 16:30:00,12.653,,,,
6501,07/29/2023 16:45:00,12.696,,,,
6502,07/29/2023 17:00:00,12.814,,,,
6503,07/29/2023 17:15:00,12.878,,,,
6504,07/29/2023 17:30:00,12.910,,,,
6505,07/29/2023 17:45:00,12.975,,,,
6506,07/29/2023 18:00:00,13.028,,,,
6507,07/29/2023 18:15:00,13.007,,,,
6508,07/29/2023 18:30:00,12.824,,,,
6509,07/29/2023 18:45:00,12.717,,,,
6510,07/29/2023 19:00:00,12.706,,,,
6511,07/29/2023 19:15:00,12.760,,,,
6512,07/29/2023 19:30:00,12.814,,,,
6513,07/29/2023 19:45:00,12.857,,,,
6514,07/29/2023 20:00:00,12.900,,,,
6515,07/29/2023 20:15:00,13.007,,,,
6516,07/29/2023 20:30:00,12.953,,,,
6517,07/29/2023 20:45:00,12.942,,,,
6518,07/29/2023 21:00:00,12.889,,,,
6519,07/29/2023 21:15:00,12.760,,,,
6520,07/29/2023 21:30:00,12.706,,,,
6521,07/29/2023 21:45:00,12.749,,,,
6522,07/29/2023 22:00:00,12.996,,,,
6523,07/29/2023 22:15:00,12.942,,,,
6524,07/29/2023 22:30:00,13.039,,,,
6525,07/29/2023 22:45:00,13.093,,,,
6526,07/29/2023 23:00:00,13.125,,,,
6527,07/29/2023 23:15:00,13.189,,,,
6528,07/29/2023 23:30:00,12.867,,,,
6529,07/29/2023 23:45:00,12.878,,,,
6530,07/30/2023 00:00:00,12.953,,,,
6531,07/30/2023 00:15:00,12.792,,,,
6532,07/30/2023 00:30:00,12.889,,,,
6533,07/30/2023 00:45:00,13.050,,,,
6534,07/30/2023 01:00:00,13.093,,,,
6535,07/30/2023 01:15:00,12.749,,,,
6536,07/30/2023 01:30:00,12.664,,,,
6537,07/30/2023 01:45:00,12.674,,,,
6538,07/30/2023 02:00:00,12.685,,,,
6539,07/30/2023 02:15:00,12.674,,,,
6540,07/30/2023 02:30:00,12.685,,,,
6541,07/30/2023 02:45:00,12.642,,,,
6542,07/30/2023 03:00:00,12.664,,,,
6543,07/30/2023 03:15:00,12.599,,,,
6544,07/30/2023 03:30:00,12.771,,,,
6545,07/30/2023 03:45:00,12.921,,,,
6546,07/30/2023 04:00:00,12.942,,,,
6547,07/30/2023 04:15:00,12.932,,,,
6548,07/30/2023 04:30:00,13.060,,,,
6549,07/30/2023 04:45:00,13.286,,,,
6550,07/30/2023 05:00:00,13.575,,,,
6551,07/30/2023 05:15:00,13.489,,,,
6552,07/30/2023 05:30:00,13.457,,,,
6553,07/30/2023 05:45:00,13.843,,,,
6554,07/30/2023 06:00:00,14.262,,,,
6555,07/30/2023 06:15:00,14.390,,,,
6556,07/30/2023 06:30:00,14.562,,,,
6557,07/30/2023 06:45:00,14.916,,,,
6558,07/30/2023 07:00:00,15.280,,,,
6559,07/30/2023 07:15:00,15.624,,,,
6560,07/30/2023 07:30:00,15.967,,,,
6561,07/30/2023 07:45:00,15.999,,,,
6562,07/30/2023 08:00:00,15.999,,,,
6563,07/30/2023 08:15:00,16.299,,,,
6564,07/30/2023 08:30:00,16.471,,,,
6565,07/30/2023 08:45:00,16.471,,,,
6566,07/30/2023 09:00:00,16.836,,,,
6567,07/30/2023 09:15:00,16.803,,,,
6568,07/30/2023 09:30:00,16.857,,,,
6569,07/30/2023 09:45:00,16.964,,,,
6570,07/30/2023 10:00:00,16.975,,,,
6571,07/30/2023 10:15:00,16.546,,,,
6572,07/30/2023 10:30:00,16.396,,,,
6573,07/30/2023 10:45:00,16.267,,,,
6574,07/30/2023 11:00:00,15.827,,,,
6575,07/30/2023 11:15:00,15.474,,,,
6576,07/30/2023 11:30:00,15.506,,,,
6577,07/30/2023 11:45:00,15.345,,,,
6578,07/30/2023 12:00:00,15.506,,,,
6579,07/30/2023 12:15:00,15.624,,,,
6580,07/30/2023 12:30:00,15.173,,,,
