#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
5933,07/23/2023 18:45:00,11.645,,,,
5934,07/23/2023 19:00:00,11.677,,,,
5935,07/23/2023 19:15:00,11.934,,,,
5936,07/23/2023 19:30:00,12.202,,,,
5937,07/23/2023 19:45:00,12.267,,,,
5938,07/23/2023 20:00:00,12.288,,,,
5939,07/23/2023 20:15:00,12.363,,,,
5940,07/23/2023 20:30:00,12.331,,,,
5941,07/23/2023 20:45:00,12.374,,,,
5942,07/23/2023 21:00:00,12.460,,,,
5943,07/23/2023 21:15:00,12.460,,,,
5944,07/23/2023 21:30:00,12.460,,,,
5945,07/23/2023 21:45:00,12.438,,,,
5946,07/23/2023 22:00:00,12.481,,,,
5947,07/23/2023 22:15:00,12.546,,,,
5948,07/23/2023 22:30:00,12.438,,,,
5949,07/23/2023 22:45:00,12.471,,,,
5950,07/23/2023 23:00:00,12.578,,,,
5951,07/23/2023 23:15:00,12.546,,,,
5952,07/23/2023 23:30:00,12.578,,,,
5953,07/23/2023 23:45:00,12.492,,,,
5954,07/24/2023 00:00:00,12.395,,,,
5955,07/24/2023 00:15:00,12.428,,,,
5956,07/24/2023 00:30:00,12.406,,,,
5957,07/24/2023 00:45:00,12.438,,,,
5958,07/24/2023 01:00:00,12.492,,,,
5959,07/24/2023 01:15:00,12.460,,,,
5960,07/24/2023 01:30:00,12.417,,,,
5961,07/24/2023 01:45:00,12.428,,,,
5962,07/24/2023 02:00:00,12.117,,,,
5963,07/24/2023 02:15:00,11.913,,,,
5964,07/24/2023 02:30:00,11.827,,,,
5965,07/24/2023 02:45:00,12.009,,,,
5966,07/24/2023 03:00:00,12.299,,,,
5967,07/24/2023 03:15:00,12.095,,,,
5968,07/24/2023 03:30:00,12.117,,,,
5969,07/24/2023 03:45:00,12.235,,,,
5970,07/24/2023 04:00:00,12.224,,,,
5971,07/24/2023 04:15:00,12.342,,,,
5972,07/24/2023 04:30:00,12.310,,,,
5973,07/24/2023 04:45:00,11.773,,,,
5974,07/24/2023 05:00:00,11.570,,,,
5975,07/24/2023 05:15:00,11.516,,,,
5976,07/24/2023 05:30:00,11.484,,,,
5977,07/24/2023 05:45:00,11.484,,,,
5978,07/24/2023 06:00:00,11.495,,,,
5979,07/24/2023 06:15:00,11.495,,,,
5980,07/24/2023 06:30:00,11.495,,,,
5981,07/24/2023 06:45:00,11.484,,,,
5982,07/24/2023 07:00:00,11.452,,,,
5983,07/24/2023 07:15:00,11.419,,,,
5984,07/24/2023 07:30:00,11.419,,,,
5985,07/24/2023 07:45:00,11.366,,,,
5986,07/24/2023 08:00:00,11.334,,,,
5987,07/24/2023 08:15:00,11.323,,,,
5988,07/24/2023 08:30:00,11.312,,,,
5989,07/24/2023 08:45:00,11.312,,,,
5990,07/24/2023 09:00:00,11.301,,,,
5991,07/24/2023 09:15:00,11.312,,,,
5992,07/24/2023 09:30:00,11.312,,,,
5993,07/24/2023 09:45:00,11.312,,,,
5994,07/24/2023 10:00:00,11.312,,,,
5995,07/24/2023 10:15:00,11.291,,,,
5996,07/24/2023 10:30:00,11.280,,,,
5997,07/24/2023 10:45:00,11.291,,,,
5998,07/24/2023 11:00:00,11.312,,,,
5999,07/24/2023 11:15:00,11.344,,,,
6000,07/24/2023 11:30:00,11.366,,,,
6001,07/24/2023 11:45:00,11.366,,,,
6002,07/24/2023 12:00:00,11.387,,,,
6003,07/24/2023 12:15:00,11.441,,,,
6004,07/24/2023 12:30:00,11.452,,,,
6005,07/24/2023 12:45:00,11.484,,,,
6006,07/24/2023 13:00:00,11.559,,,,
6007,07/24/2023 13:15:00,11.602,,,,
6008,07/24/2023 13:30:00,11.645,,,,
6009,07/24/2023 13:45:00,11.677,,,,
6010,07/24/2023 14:00:00,11.698,,,,
6011,07/24/2023 14:15:00,11.730,,,,
6012,07/24/2023 14:30:00,11.720,,,,
6013,07/24/2023 14:45:00,11.741,,,,
6014,07/24/2023 15:00:00,11.773,,,,
6015,07/24/2023 15:15:00,11.709,,,,
6016,07/24/2023 15:30:00,11.688,,,,
6017,07/24/2023 15:45:00,11.709,,,,
6018,07/24/2023 16:00:00,11.784,,,,
6019,07/24/2023 16:15:00,11.870,,,,
6020,07/24/2023 16:30:00,11.913,,,,
6021,07/24/2023 16:45:00,11.902,,,,
6022,07/24/2023 17:00:00,11.859,,,,
6023,07/24/2023 17:15:00,11.698,,,,
6024,07/24/2023 17:30:00,11.634,,,,
6025,07/24/2023 17:45:00,11.634,,,,
6026,07/24/2023 18:00:00,11.677,,,,
6027,07/24/2023 18:15:00,11.698,,,,
6028,07/24/2023 18:30:00,11.655,,,,
6029,07/24/2023 18:45:00,11.709,,,,
6030,07/24/2023 19:00:00,11.655,,,,
6031,07/24/2023 19:15:00,11.634,,,,
6032,07/24/2023 19:30:00,11.591,,,,
6033,07/24/2023 19:45:00,11.548,,,,
6034,07/24/2023 20:00:00,11.505,,,,
6035,07/24/2023 20:15:00,11.484,,,,
6036,07/24/2023 20:30:00,11.473,,,,
6037,07/24/2023 20:45:00,11.591,,,,
6038,07/24/2023 21:00:00,11.688,,,,
6039,07/24/2023 21:15:00,11.709,,,,
6040,07/24/2023 21:30:00,11.698,,,,
6041,07/24/2023 21:45:00,11.688,,,,
6042,07/24/2023 22:00:00,11.677,,,,
6043,07/24/2023 22:15:00,11.677,,,,
6044,07/24/2023 22:30:00,11.730,,,,
6045,07/24/2023 22:45:00,11.602,,,,
6046,07/24/2023 23:00:00,11.859,,,,
6047,07/24/2023 23:15:00,11.806,,,,
6048,07/24/2023 23:30:00,12.020,,,,
6049,07/24/2023 23:45:00,12.052,,,,
6050,07/25/2023 00:00:00,12.074,,,,
6051,07/25/2023 00:15:00,12.052,,,,
6052,07/25/2023 00:30:00,12.009,,,,
6053,07/25/2023 00:45:00,12.009,,,,
6054,07/25/2023 01:00:00,12.052,,,,
6055,07/25/2023 01:15:00,12.202,,,,
6056,07/25/2023 01:30:00,12.406,,,,
6057,07/25/2023 01:45:00,12.385,,,,
6058,07/25/2023 02:00:00,12.492,,,,
6059,07/25/2023 02:15:00,12.417,,,,
6060,07/25/2023 02:30:00,12.417,,,,
6061,07/25/2023 02:45:00,12.631,,,,
6062,07/25/2023 03:00:00,12.503,,,,
6063,07/25/2023 03:15:00,12.449,,,,
6064,07/25/2023 03:30:00,12.299,,,,
6065,07/25/2023 03:45:00,12.320,,,,
6066,07/25/2023 04:00:00,12.374,,,,
6067,07/25/2023 04:15:00,12.310,,,,
6068,07/25/2023 04:30:00,12.256,,,,
6069,07/25/2023 04:45:00,12.235,,,,
6070,07/25/2023 05:00:00,12.288,,,,
6071,07/25/2023 05:15:00,12.084,,,,
6072,07/25/2023 05:30:00,11.977,,,,
6073,07/25/2023 05:45:00,11.881,,,,
6074,07/25/2023 06:00:00,11.881,,,,
6075,07/25/2023 06:15:00,11.881,,,,
6076,07/25/2023 06:30:00,11.827,,,,
6077,07/25/2023 06:45:00,11.763,,,,
6078,07/25/2023 07:00:00,11.709,,,,
6079,07/25/2023 07:15:00,11.720,,,,
6080,07/25/2023 07:30:00,11.623,,,,
6081,07/25/2023 07:45:00,11.602,,,,
6082,07/25/2023 08:00:00,11.537,,,,
6083,07/25/2023 08:15:00,11.505,,,,
6084,07/25/2023 08:30:00,11.505,,,,
6085,07/25/2023 08:45:00,11.419,,,,
6086,07/25/2023 09:00:00,11.366,,,,
6087,07/25/2023 09:15:00,11.344,,,,
6088,07/25/2023 09:30:00,11.334,,,,
6089,07/25/2023 09:45:00,11.344,,,,
6090,07/25/2023 10:00:00,11.366,,,,
6091,07/25/2023 10:15:00,11.419,,,,
6092,07/25/2023 10:30:00,11.419,,,,
6093,07/25/2023 10:45:00,11.398,,,,
6094,07/25/2023 11:00:00,11.323,,,,
6095,07/25/2023 11:15:00,11.387,,,,
6096,07/25/2023 11:30:00,11.452,,,,
6097,07/25/2023 11:45:00,11.527,,,,
6098,07/25/2023 12:00:00,11.570,,,,
6099,07/25/2023 12:15:00,11.591,,,,
6100,07/25/2023 12:30:00,11.580,,,,
6101,07/25/2023 12:45:00,11.655,,,,
6102,07/25/2023 13:00:00,11.870,,,,
6103,07/25/2023 13:15:00,11.999,,,,
6104,07/25/2023 13:30:00,11.988,,,,
6105,07/25/2023 13:45:00,12.084,,,,
6106,07/25/2023 14:00:00,12.117,,,,
6107,07/25/2023 14:15:00,12.288,,,,
6108,07/25/2023 14:30:00,12.342,,,,
6109,07/25/2023 14:45:00,12.492,,,,
6110,07/25/2023 15:00:00,12.460,,,,
6111,07/25/2023 15:15:00,12.288,,,,
6112,07/25/2023 15:30:00,12.117,,,,
6113,07/25/2023 15:45:00,12.084,,,,
6114,07/25/2023 16:00:00,12.106,,,,
6115,07/25/2023 16:15:00,12.310,,,,
6116,07/25/2023 16:30:00,12.438,,,,
6117,07/25/2023 16:45:00,12.578,,,,
6118,07/25/2023 17:00:00,12.588,,,,
6119,07/25/2023 17:15:00,12.513,,,,
6120,07/25/2023 17:30:00,12.342,,,,
6121,07/25/2023 17:45:00,11.537,,,,
6122,07/25/2023 18:00:00,11.269,,,,
6123,07/25/2023 18:15:00,11.173,,,,
6124,07/25/2023 18:30:00,11.141,,,,
6125,07/25/2023 18:45:00,11.259,,,,
6126,07/25/2023 19:00:00,11.355,,,,
6127,07/25/2023 19:15:00,11.913,,,,
6128,07/25/2023 19:30:00,12.052,,,,
6129,07/25/2023 19:45:00,12.106,,,,
6130,07/25/2023 20:00:00,12.117,,,,
6131,07/25/2023 20:15:00,12.084,,,,
6132,07/25/2023 20:30:00,12.042,,,,
6133,07/25/2023 20:45:00,11.999,,,,
6134,07/25/2023 21:00:00,11.999,,,,
6135,07/25/2023 21:15:00,12.031,,,,
6136,07/25/2023 21:30:00,12.074,,,,
6137,07/25/2023 21:45:00,12.106,,,,
6138,07/25/2023 22:00:00,12.117,,,,
6139,07/25/2023 22:15:00,12.106,,,,
6140,07/25/2023 22:30:00,12.117,,,,
6141,07/25/2023 22:45:00,12.138,,,,
6142,07/25/2023 23:00:00,12.170,,,,
6143,07/25/2023 23:15:00,12.181,,,,
6144,07/25/2023 23:30:00,12.117,,,,
6145,07/25/2023 23:45:00,12.052,,,,
6146,07/26/2023 00:00:00,12.031,,,,
6147,07/26/2023 00:15:00,11.999,,,,
6148,07/26/2023 00:30:00,12.138,,,,
6149,07/26/2023 00:45:00,12.084,,,,
6150,07/26/2023 01:00:00,12.117,,,,
6151,07/26/2023 01:15:00,12.138,,,,
6152,07/26/2023 01:30:00,12.170,,,,
6153,07/26/2023 01:45:00,12.095,,,,
6154,07/26/2023 02:00:00,12.202,,,,
6155,07/26/2023 02:15:00,12.256,,,,
6156,07/26/2023 02:30:00,12.353,,,,
6157,07/26/2023 02:45:00,12.492,,,,
6158,07/26/2023 03:00:00,12.921,,,,
6159,07/26/2023 03:15:00,12.910,,,,
6160,07/26/2023 03:30:00,12.921,,,,
6161,07/26/2023 03:45:00,13.457,,,,
6162,07/26/2023 04:00:00,12.857,,,,
6163,07/26/2023 04:15:00,12.578,,,,
6164,07/26/2023 04:30:00,12.599,,,,
6165,07/26/2023 04:45:00,12.417,,,,
6166,07/26/2023 05:00:00,12.342,,,,
6167,07/26/2023 05:15:00,12.310,,,,
6168,07/26/2023 05:30:00,12.288,,,,
6169,07/26/2023 05:45:00,12.245,,,,
6170,07/26/2023 06:00:00,12.224,,,,
6171,07/26/2023 06:15:00,12.202,,,,
6172,07/26/2023 06:30:00,12.020,,,,
6173,07/26/2023 06:45:00,11.709,,,,
6174,07/26/2023 07:00:00,11.645,,,,
6175,07/26/2023 07:15:00,11.645,,,,
6176,07/26/2023 07:30:00,11.634,,,,
6177,07/26/2023 07:45:00,11.623,,,,
6178,07/26/2023 08:00:00,11.623,,,,
6179,07/26/2023 08:15:00,11.613,,,,
6180,07/26/2023 08:30:00,11.623,,,,
6181,07/26/2023 08:45:00,11.613,,,,
6182,07/26/2023 09:00:00,11.344,,,,
6183,07/26/2023 09:15:00,11.312,,,,
6184,07/26/2023 09:30:00,11.334,,,,
6185,07/26/2023 09:45:00,11.398,,,,
6186,07/26/2023 10:00:00,11.419,,,,
6187,07/26/2023 10:15:00,11.441,,,,
6188,07/26/2023 10:30:00,11.430,,,,
6189,07/26/2023 10:45:00,11.377,,,,
6190,07/26/2023 11:00:00,11.409,,,,
6191,07/26/2023 11:15:00,11.430,,,,
6192,07/26/2023 11:30:00,11.452,,,,
6193,07/26/2023 11:45:00,11.527,,,,
6194,07/26/2023 12:00:00,11.505,,,,
6195,07/26/2023 12:15:00,11.570,,,,
6196,07/26/2023 12:30:00,11.623,,,,
6197,07/26/2023 12:45:00,11.924,,,,
6198,07/26/2023 13:00:00,12.513,,,,
6199,07/26/2023 13:15:00,12.782,,,,
6200,07/26/2023 13:30:00,12.835,,,,
6201,07/26/2023 13:45:00,12.889,,,,
6202,07/26/2023 14:00:00,12.438,,,,
6203,07/26/2023 14:15:00,12.192,,,,
6204,07/26/2023 14:30:00,12.042,,,,
6205,07/26/2023 14:45:00,12.159,,,,
6206,07/26/2023 15:00:00,12.342,,,,
6207,07/26/2023 15:15:00,12.299,,,,
6208,07/26/2023 15:30:00,12.374,,,,
6209,07/26/2023 15:45:00,12.449,,,,
6210,07/26/2023 16:00:00,12.524,,,,
6211,07/26/2023 16:15:00,12.449,,,,
6212,07/26/2023 16:30:00,12.481,,,,
6213,07/26/2023 16:45:00,12.513,,,,
6214,07/26/2023 17:00:00,12.653,,,,
6215,07/26/2023 17:15:00,12.631,,,,
6216,07/26/2023 17:30:00,12.513,,,,
6217,07/26/2023 17:45:00,12.503,,,,
6218,07/26/2023 18:00:00,12.653,,,,
6219,07/26/2023 18:15:00,12.599,,,,
6220,07/26/2023 18:30:00,12.610,,,,
6221,07/26/2023 18:45:00,12.588,,,,
6222,07/26/2023 19:00:00,12.631,,,,
6223,07/26/2023 19:15:00,12.578,,,,
6224,07/26/2023 19:30:00,12.599,,,,
6225,07/26/2023 19:45:00,12.578,,,,
6226,07/26/2023 20:00:00,12.578,,,,
6227,07/26/2023 20:15:00,12.342,,,,
6228,07/26/2023 20:30:00,11.623,,,,
6229,07/26/2023 20:45:00,11.484,,,,
6230,07/26/2023 21:00:00,11.344,,,,
6231,07/26/2023 21:15:00,11.237,,,,
6232,07/26/2023 21:30:00,11.141,,,,
6233,07/26/2023 21:45:00,11.033,,,,
6234,07/26/2023 22:00:00,10.990,,,,
6235,07/26/2023 22:15:00,11.001,,,,
6236,07/26/2023 22:30:00,10.980,,,,
6237,07/26/2023 22:45:00,10.980,,,,
6238,07/26/2023 23:00:00,10.980,,,,
6239,07/26/2023 23:15:00,10.990,,,,
6240,07/26/2023 23:30:00,10.990,,,,
6241,07/26/2023 23:45:00,11.023,,,,
6242,07/27/2023 00:00:00,11.023,,,,
6243,07/27/2023 00:15:00,11.044,,,,
6244,07/27/2023 00:30:00,11.055,,,,
6245,07/27/2023 00:45:00,11.066,,,,
6246,07/27/2023 01:00:00,11.066,,,,
6247,07/27/2023 01:15:00,11.066,,,,
6248,07/27/2023 01:30:00,11.076,,,,
6249,07/27/2023 01:45:00,11.098,,,,
6250,07/27/2023 02:00:00,11.098,,,,
6251,07/27/2023 02:15:00,11.108,,,,
6252,07/27/2023 02:30:00,11.162,,,,
6253,07/27/2023 02:45:00,11.162,,,,
6254,07/27/2023 03:00:00,11.194,,,,
6255,07/27/2023 03:15:00,11.312,,,,
6256,07/27/2023 03:30:00,11.795,,,,
6257,07/27/2023 03:45:00,11.913,,,,
6258,07/27/2023 04:00:00,12.020,,,,
6259,07/27/2023 04:15:00,12.277,,,,
6260,07/27/2023 04:30:00,13.296,,,,
6261,07/27/2023 04:45:00,13.575,,,,
6262,07/27/2023 05:00:00,12.964,,,,
6263,07/27/2023 05:15:00,12.438,,,,
6264,07/27/2023 05:30:00,12.256,,,,
6265,07/27/2023 05:45:00,12.288,,,,
6266,07/27/2023 06:00:00,12.342,,,,
6267,07/27/2023 06:15:00,12.406,,,,
6268,07/27/2023 06:30:00,12.331,,,,
6269,07/27/2023 06:45:00,12.353,,,,
6270,07/27/2023 07:00:00,12.438,,,,
6271,07/27/2023 07:15:00,12.535,,,,
6272,07/27/2023 07:30:00,11.988,,,,
6273,07/27/2023 07:45:00,11.655,,,,
6274,07/27/2023 08:00:00,11.752,,,,
6275,07/27/2023 08:15:00,11.848,,,,
6276,07/27/2023 08:30:00,11.795,,,,
6277,07/27/2023 08:45:00,11.816,,,,
6278,07/27/2023 09:00:00,11.827,,,,
6279,07/27/2023 09:15:00,11.881,,,,
6280,07/27/2023 09:30:00,11.773,,,,
6281,07/27/2023 09:45:00,11.666,,,,
6282,07/27/2023 10:00:00,11.580,,,,
6283,07/27/2023 10:15:00,11.570,,,,
6284,07/27/2023 10:30:00,11.634,,,,
6285,07/27/2023 10:45:00,11.623,,,,
6286,07/27/2023 11:00:00,11.677,,,,
6287,07/27/2023 11:15:00,11.827,,,,
6288,07/27/2023 11:30:00,11.848,,,,
6289,07/27/2023 11:45:00,11.816,,,,
6290,07/27/2023 12:00:00,11.838,,,,
6291,07/27/2023 12:15:00,11.881,,,,
6292,07/27/2023 12:30:00,11.988,,,,
6293,07/27/2023 12:45:00,11.966,,,,
6294,07/27/2023 13:00:00,12.074,,,,
6295,07/27/2023 13:15:00,12.224,,,,
6296,07/27/2023 13:30:00,12.449,,,,
6297,07/27/2023 13:45:00,12.567,,,,
6298,07/27/2023 14:00:00,12.599,,,,
6299,07/27/2023 14:15:00,12.653,,,,
6300,07/27/2023 14:30:00,12.739,,,,
6301,07/27/2023 14:45:00,12.835,,,,
6302,07/27/2023 15:00:00,12.889,,,,
6303,07/27/2023 15:15:00,12.900,,,,
6304,07/27/2023 15:30:00,12.835,,,,
6305,07/27/2023 15:45:00,12.696,,,,
6306,07/27/2023 16:00:00,11.934,,,,
6307,07/27/2023 16:15:00,11.602,,,,
6308,07/27/2023 16:30:00,11.537,,,,
6309,07/27/2023 16:45:00,11.527,,,,
6310,07/27/2023 17:00:00,11.527,,,,
6311,07/27/2023 17:15:00,11.613,,,,
6312,07/27/2023 17:30:00,11.655,,,,
6313,07/27/2023 17:45:00,11.698,,,,
6314,07/27/2023 18:00:00,11.645,,,,
6315,07/27/2023 18:15:00,11.645,,,,
6316,07/27/2023 18:30:00,11.688,,,,
6317,07/27/2023 18:45:00,11.741,,,,
6318,07/27/2023 19:00:00,11.709,,,,
6319,07/27/2023 19:15:00,11.688,,,,
6320,07/27/2023 19:30:00,11.655,,,,
6321,07/27/2023 19:45:00,11.666,,,,
6322,07/27/2023 20:00:00,11.688,,,,
6323,07/27/2023 20:15:00,11.677,,,,
6324,07/27/2023 20:30:00,11.688,,,,
6325,07/27/2023 20:45:00,11.623,,,,
6326,07/27/2023 21:00:00,11.537,,,,
6327,07/27/2023 21:15:00,11.516,,,,
6328,07/27/2023 21:30:00,11.484,,,,
6329,07/27/2023 21:45:00,11.452,,,,
6330,07/27/2023 22:00:00,11.419,,,,
6331,07/27/2023 22:15:00,11.419,,,,
6332,07/27/2023 22:30:00,11.419,,,,
6333,07/27/2023 22:45:00,11.419,,,,
6334,07/27/2023 23:00:00,11.430,,,,
6335,07/27/2023 23:15:00,11.430,,,,
6336,07/27/2023 23:30:00,11.398,,,,
6337,07/27/2023 23:45:00,11.366,,,,
6338,07/28/2023 00:00:00,11.280,,,,
6339,07/28/2023 00:15:00,11.226,,,,
6340,07/28/2023 00:30:00,11.194,,,,
6341,07/28/2023 00:45:00,11.194,,,,
6342,07/28/2023 01:00:00,11.194,,,,
6343,07/28/2023 01:15:00,11.205,,,,
6344,07/28/2023 01:30:00,11.216,,,,
6345,07/28/2023 01:45:00,11.216,,,,
6346,07/28/2023 02:00:00,11.226,,,,
6347,07/28/2023 02:15:00,11.226,,,,
6348,07/28/2023 02:30:00,11.248,,,,
6349,07/28/2023 02:45:00,11.280,,,,
6350,07/28/2023 03:00:00,11.334,,,,
6351,07/28/2023 03:15:00,11.452,,,,
6352,07/28/2023 03:30:00,11.602,,,,
6353,07/28/2023 03:45:00,12.138,,,,
6354,07/28/2023 04:00:00,12.481,,,,
6355,07/28/2023 04:15:00,12.170,,,,
6356,07/28/2023 04:30:00,12.578,,,,
6357,07/28/2023 04:45:00,13.404,,,,
6358,07/28/2023 05:00:00,13.414,,,,
6359,07/28/2023 05:15:00,13.103,,,,
6360,07/28/2023 05:30:00,12.975,,,,
6361,07/28/2023 05:45:00,12.932,,,,
6362,07/28/2023 06:00:00,12.803,,,,
6363,07/28/2023 06:15:00,12.642,,,,
6364,07/28/2023 06:30:00,12.567,,,,
6365,07/28/2023 06:45:00,12.578,,,,
6366,07/28/2023 07:00:00,12.642,,,,
6367,07/28/2023 07:15:00,12.749,,,,
6368,07/28/2023 07:30:00,12.782,,,,
6369,07/28/2023 07:45:00,12.588,,,,
6370,07/28/2023 08:00:00,12.181,,,,
6371,07/28/2023 08:15:00,11.956,,,,
6372,07/28/2023 08:30:00,11.827,,,,
6373,07/28/2023 08:45:00,11.773,,,,
6374,07/28/2023 09:00:00,12.042,,,,
6375,07/28/2023 09:15:00,12.127,,,,
6376,07/28/2023 09:30:00,11.945,,,,
6377,07/28/2023 09:45:00,11.827,,,,
6378,07/28/2023 10:00:00,11.677,,,,
6379,07/28/2023 10:15:00,11.655,,,,
6380,07/28/2023 10:30:00,11.634,,,,
6381,07/28/2023 10:45:00,11.602,,,,
6382,07/28/2023 11:00:00,11.602,,,,
6383,07/28/2023 11:15:00,11.677,,,,
6384,07/28/2023 11:30:00,11.655,,,,
6385,07/28/2023 11:45:00,11.655,,,,
6386,07/28/2023 12:00:00,11.752,,,,
6387,07/28/2023 12:15:00,11.763,,,,
6388,07/28/2023 12:30:00,11.795,,,,
6389,07/28/2023 12:45:00,11.806,,,,
6390,07/28/2023 13:00:00,11.859,,,,
6391,07/28/2023 13:15:00,11.924,,,,
6392,07/28/2023 13:30:00,11.999,,,,
6393,07/28/2023 13:45:00,11.999,,,,
6394,07/28/2023 14:00:00,12.009,,,,
6395,07/28/2023 14:15:00,12.052,,,,
6396,07/28/2023 14:30:00,12.084,,,,
6397,07/28/2023 14:45:00,12.170,,,,
6398,07/28/2023 15:00:00,12.310,,,,
6399,07/28/2023 15:15:00,12.320,,,,
6400,07/28/2023 15:30:00,12.406,,,,
6401,07/28/2023 15:45:00,12.353,,,,
6402,07/28/2023 16:00:00,12.245,,,,
6403,07/28/2023 16:15:00,12.224,,,,
6404,07/28/2023 16:30:00,12.159,,,,
6405,07/28/2023 16:45:00,12.149,,,,
6406,07/28/2023 17:00:00,12.052,,,,
6407,07/28/2023 17:15:00,11.913,,,,
6408,07/28/2023 17:30:00,11.677,,,,
6409,07/28/2023 17:45:00,11.484,,,,
6410,07/28/2023 18:00:00,11.441,,,,
6411,07/28/2023 18:15:00,11.484,,,,
6412,07/28/2023 18:30:00,11.484,,,,
6413,07/28/2023 18:45:00,11.484,,,,
6414,07/28/2023 19:00:00,11.430,,,,
6415,07/28/2023 19:15:00,11.355,,,,
6416,07/28/2023 19:30:00,11.312,,,,
6417,07/28/2023 19:45:00,11.344,,,,
6418,07/28/2023 20:00:00,11.377,,,,
6419,07/28/2023 20:15:00,11.387,,,,
6420,07/28/2023 20:30:00,11.398,,,,
6421,07/28/2023 20:45:00,11.409,,,,
6422,07/28/2023 21:00:00,11.387,,,,
6423,07/28/2023 21:15:00,11.398,,,,
6424,07/28/2023 21:30:00,11.387,,,,
6425,07/28/2023 21:45:00,11.398,,,,
6426,07/28/2023 22:00:00,11.398,,,,
6427,07/28/2023 22:15:00,11.398,,,,
6428,07/28/2023 22:30:00,11.377,,,,
6429,07/28/2023 22:45:00,11.344,,,,
6430,07/28/2023 23:00:00,11.216,,,,
6431,07/28/2023 23:15:00,11.141,,,,
6432,07/28/2023 23:30:00,11.108,,,,
6433,07/28/2023 23:45:00,11.108,,,,
6434,07/29/2023 00:00:00,11.108,,,,
6435,07/29/2023 00:15:00,11.098,,,,
6436,07/29/2023 00:30:00,11.108,,,,
6437,07/29/2023 00:45:00,11.108,,,,
6438,07/29/2023 01:00:00,11.119,,,,
6439,07/29/2023 01:15:00,11.141,,,,
6440,07/29/2023 01:30:00,11.248,,,,
6441,07/29/2023 01:45:00,11.226,,,,
6442,07/29/2023 02:00:00,11.205,,,,
6443,07/29/2023 02:15:00,11.237,,,,
6444,07/29/2023 02:30:00,11.623,,,,
6445,07/29/2023 02:45:00,11.838,,,,
6446,07/29/2023 03:00:00,11.966,,,,
6447,07/29/2023 03:15:00,11.977,,,,
6448,07/29/2023 03:30:00,12.042,,,,
6449,07/29/2023 03:45:00,12.256,,,,
6450,07/29/2023 04:00:00,12.631,,,,
6451,07/29/2023 04:15:00,12.760,,,,
6452,07/29/2023 04:30:00,12.857,,,,
6453,07/29/2023 04:45:00,12.578,,,,
6454,07/29/2023 05:00:00,12.471,,,,
6455,07/29/2023 05:15:00,13.672,,,,
6456,07/29/2023 05:30:00,14.476,,,,
6457,07/29/2023 05:45:00,15.109,,,,
6458,07/29/2023 06:00:00,15.012,,,,
6459,07/29/2023 06:15:00,14.959,,,,
6460,07/29/2023 06:30:00,15.023,,,,
6461,07/29/2023 06:45:00,15.109,,,,
6462,07/29/2023 07:00:00,15.195,,,,
6463,07/29/2023 07:15:00,15.152,,,,
6464,07/29/2023 07:30:00,14.766,,,,
6465,07/29/2023 07:45:00,14.208,,,,
6466,07/29/2023 08:00:00,13.779,,,,
6467,07/29/2023 08:15:00,13.897,,,,
6468,07/29/2023 08:30:00,13.736,,,,
6469,07/29/2023 08:45:00,13.457,,,,
6470,07/29/2023 09:00:00,13.307,,,,
6471,07/29/2023 09:15:00,13.178,,,,
6472,07/29/2023 09:30:00,13.200,,,,
6473,07/29/2023 09:45:00,13.211,,,,
6474,07/29/2023 10:00:00,13.125,,,,
6475,07/29/2023 10:15:00,12.996,,,,
6476,07/29/2023 10:30:00,12.546,,,,
6477,07/29/2023 10:45:00,12.095,,,,
6478,07/29/2023 11:00:00,11.730,,,,
6479,07/29/2023 11:15:00,11.613,,,,
6480,07/29/2023 11:30:00,11.634,,,,
6481,07/29/2023 11:45:00,11.795,,,,
6482,07/29/2023 12:00:00,11.913,,,,
6483,07/29/2023 12:15:00,11.924,,,,
6484,07/29/2023 12:30:00,11.827,,,,
6485,07/29/2023 12:45:00,11.859,,,,
6486,07/29/2023 13:00:00,11.913,,,,
6487,07/29/2023 13:15:00,11.891,,,,
6488,07/29/2023 13:30:00,11.924,,,,
6489,07/29/2023 13:45:00,12.084,,,,
6490,07/29/2023 14:00:00,12.288,,,,
6491,07/29/2023 14:15:00,12.374,,,,
6492,07/29/2023 14:30:00,12.159,,,,
6493,07/29/2023 14:45:00,12.202,,,,
6494,07/29/2023 15:00:00,12.224,,,,
6495,07/29/2023 15:15:00,11.602,,,,
6496,07/29/2023 15:30:00,11.570,,,,
6497,07/29/2023 15:45:00,11.655,,,,
6498,07/29/2023 16:00:00,11.773,,,,
6499,07/29/2023 16:15:00,11.623,,,,
6500,07/29/2023 16:30:00,11.688,,,,
6501,07/29/2023 16:45:00,11.537,,,,
6502,07/29/2023 17:00:00,11.173,,,,
6503,07/29/2023 17:15:00,11.162,,,,
6504,07/29/2023 17:30:00,11.023,,,,
6505,07/29/2023 17:45:00,10.990,,,,
6506,07/29/2023 18:00:00,10.958,,,,
6507,07/29/2023 18:15:00,10.969,,,,
6508,07/29/2023 18:30:00,10.980,,,,
6509,07/29/2023 18:45:00,11.012,,,,
6510,07/29/2023 19:00:00,11.023,,,,
6511,07/29/2023 19:15:00,10.990,,,,
6512,07/29/2023 19:30:00,10.958,,,,
6513,07/29/2023 19:45:00,10.905,,,,
