"Plot Title: 21742592"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21742592, SEN S/N: 21742592)","High Range, μS/cm (LGR S/N: 21742592, SEN S/N: 21742592)","Temp, °F (LGR S/N: 21742592, SEN S/N: 21742592)","Specific Conductance, μS/cm (LGR S/N: 21742592)","Salinity, ppt (LGR S/N: 21742592)","Coupler Detached (LGR S/N: 21742592)","Coupler Attached (LGR S/N: 21742592)","Host Connected (LGR S/N: 21742592)","Stopped (LGR S/N: 21742592)","End Of File (LGR S/N: 21742592)"
9321,08/28/23 03:00:00 AM,23981.6,25660.6,53.19,48572.1,31.6915,,,,,
9322,08/28/23 03:15:00 AM,24070.8,25756.7,53.19,48754.2,31.8247,,,,,
9323,08/28/23 03:30:00 AM,24122.6,25783.3,53.24,48770.2,31.8364,,,,,
9324,08/28/23 03:45:00 AM,23902.5,25670.5,53.24,48559.6,31.6824,,,,,
9325,08/28/23 04:00:00 AM,24092.7,25756.7,53.28,48699.5,31.7846,,,,,
9326,08/28/23 04:15:00 AM,24252.5,25774.9,55.00,47623.3,30.9994,,,,,
9327,08/28/23 04:30:00 AM,24504.4,25952.0,55.11,47881.5,31.1875,,,,,
9328,08/28/23 04:45:00 AM,24216.5,25791.6,55.02,47645.4,31.0155,,,,,
9329,08/28/23 05:00:00 AM,24363.0,25883.3,55.11,47758.2,31.0977,,,,,
9330,08/28/23 05:15:00 AM,24423.5,25896.7,55.40,47602.5,30.9842,,,,,
9331,08/28/23 05:30:00 AM,24482.1,25920.1,56.10,47208.1,30.6972,,,,,
9332,08/28/23 05:45:00 AM,24628.3,26004.0,56.30,47238.6,30.7194,,,,,
9333,08/28/23 06:00:00 AM,25058.1,26234.2,57.63,46835.6,30.4265,,,,,
9334,08/28/23 06:15:00 AM,25208.0,26314.4,58.05,46728.5,30.3487,,,,,
9335,08/28/23 06:30:00 AM,25266.5,26335.0,58.05,46766.2,30.3761,,,,,
9336,08/28/23 06:45:00 AM,25295.9,26369.3,57.85,46948.2,30.5083,,,,,
9337,08/28/23 07:00:00 AM,25145.4,26283.7,57.85,46797.9,30.3991,,,,,
9338,08/28/23 07:15:00 AM,25203.8,26319.6,57.88,46841.1,30.4305,,,,,
9339,08/28/23 07:30:00 AM,25174.6,26292.2,57.87,46804.8,30.4041,,,,,
9340,08/28/23 07:45:00 AM,25291.7,26360.7,57.83,46949.4,30.5092,,,,,
9341,08/28/23 08:00:00 AM,24979.3,26247.9,56.80,47378.4,30.8211,,,,,
9342,08/28/23 08:15:00 AM,24707.9,26079.9,56.19,47456.7,30.8781,,,,,
9343,08/28/23 08:30:00 AM,24616.1,26056.3,55.83,47640.2,31.0117,,,,,
9344,08/28/23 08:45:00 AM,24555.1,26031.0,55.63,47719.9,31.0697,,,,,
9345,08/28/23 09:00:00 AM,24498.3,26000.7,55.45,47779.4,31.1131,,,,,
9346,08/28/23 09:15:00 AM,24492.2,26004.0,55.20,47946.2,31.2347,,,,,
9347,08/28/23 09:30:00 AM,24280.6,25903.4,54.63,48129.5,31.3684,,,,,
9348,08/28/23 09:45:00 AM,24218.5,25895.0,54.32,48311.9,31.5015,,,,,
9349,08/28/23 10:00:00 AM,24132.6,25858.2,54.05,48419.2,31.5798,,,,,
9350,08/28/23 10:15:00 AM,24021.2,25776.6,54.01,48292.0,31.4869,,,,,
9351,08/28/23 10:30:00 AM,24130.6,25869.9,54.01,48467.1,31.6148,,,,,
9352,08/28/23 10:45:00 AM,23989.5,25758.3,53.89,48342.1,31.5235,,,,,
9353,08/28/23 11:00:00 AM,24045.0,25841.6,53.83,48534.0,31.6637,,,,,
9354,08/28/23 11:15:00 AM,24068.9,25834.9,53.69,48616.6,31.7240,,,,,
9355,08/28/23 11:30:00 AM,24070.8,25838.2,53.67,48635.9,31.7381,,,,,
9356,08/28/23 11:45:00 AM,24074.8,25816.5,53.69,48585.0,31.7009,,,,,
9357,08/28/23 12:00:00 PM,24041.0,25806.6,53.65,48591.3,31.7056,,,,,
9358,08/28/23 12:15:00 PM,23932.1,25736.8,53.38,48638.1,31.7398,,,,,
9359,08/28/23 12:30:00 PM,23963.7,25755.0,53.37,48685.5,31.7744,,,,,
9360,08/28/23 12:45:00 PM,23993.4,25748.4,53.53,48568.7,31.6890,,,,,
9361,08/28/23 01:00:00 PM,24051.0,25770.0,53.53,48610.6,31.7196,,,,,
9362,08/28/23 01:15:00 PM,24051.0,25771.6,53.46,48662.0,31.7572,,,,,
9363,08/28/23 01:30:00 PM,23940.0,25701.9,53.76,48333.8,31.5175,,,,,
9364,08/28/23 01:45:00 PM,24142.5,25803.2,54.32,48164.0,31.3935,,,,,
9365,08/28/23 02:00:00 PM,24142.5,25791.6,54.43,48074.6,31.3283,,,,,
9366,08/28/23 02:15:00 PM,24178.5,25793.2,54.41,48090.5,31.3399,,,,,
9367,08/28/23 02:30:00 PM,24178.5,25774.9,54.34,48104.1,31.3499,,,,,
9368,08/28/23 02:45:00 PM,24148.5,25771.6,54.27,48145.6,31.3801,,,,,
9369,08/28/23 03:00:00 PM,24037.1,25710.2,54.14,48113.8,31.3569,,,,,
9370,08/28/23 03:15:00 PM,24098.7,25721.8,54.01,48217.9,31.4329,,,,,
9371,08/28/23 03:30:00 PM,23949.9,25667.2,53.20,48643.3,31.7436,,,,,
9372,08/28/23 03:45:00 PM,23859.1,25619.3,52.75,48850.2,31.8948,,,,,
9373,08/28/23 04:00:00 PM,23888.7,25677.1,52.90,48866.0,31.9064,,,,,
9374,08/28/23 04:15:00 PM,23947.9,25683.7,52.84,48915.5,31.9426,,,,,
9375,08/28/23 04:30:00 PM,23947.9,25677.1,53.04,48774.0,31.8391,,,,,
9376,08/28/23 04:45:00 PM,23953.8,25662.2,53.11,48700.0,31.7850,,,,,
9377,08/28/23 05:00:00 PM,23975.6,25685.4,52.88,48899.2,31.9307,,,,,
9378,08/28/23 05:15:00 PM,23837.4,25632.5,52.70,48919.4,31.9455,,,,,
9379,08/28/23 05:30:00 PM,23973.6,25728.5,52.77,49055.1,32.0448,,,,,
9380,08/28/23 05:45:00 PM,23973.6,25718.5,52.84,48989.9,31.9970,,,,,
9381,08/28/23 06:00:00 PM,23973.6,25725.1,52.86,48991.9,31.9985,,,,,
9382,08/28/23 06:15:00 PM,23918.3,25695.3,52.88,48925.0,31.9496,,,,,
9383,08/28/23 06:30:00 PM,23949.9,25701.9,52.61,49117.9,32.0907,,,,,
9384,08/28/23 06:45:00 PM,23949.9,25692.0,52.52,49160.3,32.1218,,,,,
9385,08/28/23 07:00:00 PM,24005.3,25703.6,52.52,49183.8,32.1390,,,,,
9386,08/28/23 07:15:00 PM,23847.3,25606.1,52.57,48964.1,31.9782,,,,,
9387,08/28/23 07:30:00 PM,23657.1,25455.1,52.52,48714.2,31.7954,,,,,
9388,08/28/23 07:45:00 PM,23955.8,25678.8,52.41,49212.9,32.1603,,,,,
9389,08/28/23 08:00:00 PM,24011.3,25710.2,52.39,49286.1,32.2139,,,,,
9390,08/28/23 08:15:00 PM,23981.6,25697.0,52.38,49274.5,32.2054,,,,,
9391,08/28/23 08:30:00 PM,23959.8,25683.7,52.32,49286.6,32.2143,,,,,
9392,08/28/23 08:45:00 PM,23792.2,25561.7,52.27,49091.4,32.0714,,,,,
9393,08/28/23 09:00:00 PM,23934.1,25673.8,52.27,49306.7,32.2290,,,,,
9394,08/28/23 09:15:00 PM,23934.1,25645.7,52.27,49254.5,32.1908,,,,,
9395,08/28/23 09:30:00 PM,23963.7,25668.9,52.29,49288.2,32.2154,,,,,
9396,08/28/23 09:45:00 PM,24047.0,25723.5,52.29,49393.8,32.2928,,,,,
9397,08/28/23 10:00:00 PM,24072.8,25705.3,52.29,49360.5,32.2684,,,,,
9398,08/28/23 10:15:00 PM,24047.0,25713.5,52.38,49317.3,32.2368,,,,,
9399,08/28/23 10:30:00 PM,23908.4,25594.6,52.43,49056.3,32.0456,,,,,
9400,08/28/23 10:45:00 PM,24102.7,25730.1,52.52,49255.6,32.1916,,,,,
9401,08/28/23 11:00:00 PM,23910.4,25597.9,52.57,48969.8,31.9824,,,,,
9402,08/28/23 11:15:00 PM,24104.7,25726.8,52.68,49144.4,32.1101,,,,,
9403,08/28/23 11:30:00 PM,24025.2,25701.9,52.72,49074.6,32.0591,,,,,
9404,08/28/23 11:45:00 PM,23802.1,25525.6,52.79,48694.2,31.7808,,,,,
9405,08/29/23 12:00:00 AM,24134.6,25740.1,52.81,49090.2,32.0705,,,,,
9406,08/29/23 12:15:00 AM,24134.6,25743.4,52.81,49097.9,32.0761,,,,,
9407,08/29/23 12:30:00 AM,24076.8,25693.7,52.84,48981.3,31.9908,,,,,
9408,08/29/23 12:45:00 AM,23585.0,25370.3,52.84,48370.1,31.5440,,,,,
9409,08/29/23 01:00:00 AM,24051.0,25711.9,52.84,49018.6,32.0181,,,,,
9410,08/29/23 01:15:00 AM,24104.7,25723.5,52.81,49065.9,32.0527,,,,,
9411,08/29/23 01:30:00 AM,24076.8,25718.5,52.81,49057.8,32.0468,,,,,
9412,08/29/23 01:45:00 AM,24132.6,25758.3,52.81,49134.7,32.1030,,,,,
9413,08/29/23 02:00:00 AM,24158.5,25736.8,52.81,49095.4,32.0742,,,,,
9414,08/29/23 02:15:00 AM,24078.8,25731.8,52.79,49099.2,32.0771,,,,,
9415,08/29/23 02:30:00 AM,24102.7,25711.9,52.52,49242.4,32.1819,,,,,
9416,08/29/23 02:45:00 AM,23825.6,25550.2,52.50,48948.1,31.9665,,,,,
9417,08/29/23 03:00:00 AM,23800.1,25505.9,52.50,48865.2,31.9058,,,,,
9418,08/29/23 03:15:00 AM,23827.6,25540.3,52.57,48884.4,31.9199,,,,,
9419,08/29/23 03:30:00 AM,23745.1,25481.3,52.63,48738.0,31.8128,,,,,
9420,08/29/23 03:45:00 AM,23719.7,25466.6,52.72,48652.2,31.7501,,,,,
9421,08/29/23 04:00:00 AM,23800.1,25489.5,52.95,48543.5,31.6706,,,,,
9422,08/29/23 04:15:00 AM,23884.7,25561.7,52.79,48788.1,31.8494,,,,,
9423,08/29/23 04:30:00 AM,23975.6,25609.4,53.78,48233.2,31.4440,,,,,
9424,08/29/23 04:45:00 AM,24140.5,25718.5,53.40,48685.1,31.7741,,,,,
9425,08/29/23 05:00:00 AM,24168.5,25728.5,54.07,48272.6,31.4728,,,,,
9426,08/29/23 05:15:00 AM,24031.1,25617.7,53.73,48287.9,31.4839,,,,,
9427,08/29/23 05:30:00 AM,24088.8,25624.3,54.14,48034.8,31.2993,,,,,
9428,08/29/23 05:45:00 AM,24282.6,25776.6,53.98,48424.7,31.5839,,,,,
9429,08/29/23 06:00:00 AM,24312.7,25806.6,54.12,48388.9,31.5577,,,,,
9430,08/29/23 06:15:00 AM,24465.9,25854.9,54.99,47926.2,31.2201,,,,,
9431,08/29/23 06:30:00 AM,24262.5,25728.5,54.32,48118.8,31.3606,,,,,
9432,08/29/23 06:45:00 AM,24011.3,25533.8,54.86,47416.3,30.8487,,,,,
9433,08/29/23 07:00:00 AM,24246.5,25697.0,55.22,47491.8,30.9036,,,,,
9434,08/29/23 07:15:00 AM,24579.5,25916.8,55.33,47828.8,31.1491,,,,,
9435,08/29/23 07:30:00 AM,24502.4,25848.2,55.87,47365.7,30.8118,,,,,
9436,08/29/23 07:45:00 AM,24763.2,26012.5,55.89,47655.2,31.0226,,,,,
9437,08/29/23 08:00:00 AM,24826.8,26042.8,56.16,47542.8,30.9408,,,,,
9438,08/29/23 08:15:00 AM,24738.6,25957.0,56.28,47310.1,30.7714,,,,,
9439,08/29/23 08:30:00 AM,24826.8,25999.0,56.39,47320.6,30.7790,,,,,
9440,08/29/23 08:45:00 AM,7485.4,7719.3,56.86,,,,,,,
9441,08/29/23 09:00:00 AM,6346.2,6512.9,57.76,,,,,,,
9442,08/29/23 09:15:00 AM,7478.0,7702.4,58.12,,,,,,,
9443,08/29/23 09:30:00 AM,4831.5,4969.8,55.89,,,,,,,
9444,08/29/23 09:45:00 AM,4490.4,4624.7,55.81,,,,,,,
9445,08/29/23 10:00:00 AM,4221.6,4353.7,55.78,,,,,,,
9446,08/29/23 10:15:00 AM,3914.4,4048.0,56.16,,,,,,,
9447,08/29/23 10:30:00 AM,2411.0,2513.7,56.71,,,,,,,
9448,08/29/23 10:45:00 AM,2258.7,2364.1,57.18,,,,,,,
9449,08/29/23 11:00:00 AM,2177.0,2278.1,57.88,,,,,,,
9450,08/29/23 11:15:00 AM,2337.5,2434.6,58.44,,,,,,,
9451,08/29/23 11:30:00 AM,2432.1,2530.7,57.49,,,,,,,
9452,08/29/23 11:45:00 AM,2489.5,2585.8,57.27,,,,,,,
9453,08/29/23 12:00:00 PM,2435.0,2526.4,57.29,,,,,,,
9454,08/29/23 12:15:00 PM,2483.7,2576.1,57.15,,,,,,,
9455,08/29/23 12:30:00 PM,2552.3,2647.1,56.98,,,,,,,
9456,08/29/23 12:45:00 PM,2628.1,2726.8,56.95,,,,,,,
9457,08/29/23 01:00:00 PM,2688.6,2790.2,57.27,,,,,,,
9458,08/29/23 01:15:00 PM,2799.3,2903.2,57.76,,,,,,,
9459,08/29/23 01:30:00 PM,2835.9,2941.2,57.67,,,,,,,
9460,08/29/23 01:45:00 PM,2896.1,3003.8,57.92,,,,,,,
9461,08/29/23 02:00:00 PM,2926.4,3038.2,58.24,,,,,,,
9462,08/29/23 02:15:00 PM,2946.0,3054.1,57.85,,,,,,,
9463,08/29/23 02:30:00 PM,2953.1,3065.8,57.34,,,,,,,
9464,08/29/23 02:45:00 PM,3109.9,3226.6,55.92,,,,,,,
9465,08/29/23 03:00:00 PM,2355.1,2455.7,56.10,,,,,,,
9466,08/29/23 03:15:00 PM,176.9,181.3,56.79,,,,,,,
9467,08/29/23 03:30:00 PM,126.7,136.4,56.84,,,,,,,
9468,08/29/23 03:45:00 PM,304.3,299.0,66.45,,,,,,,
9469,08/29/23 04:00:00 PM,290.6,286.2,66.63,,,,,,,
9470,08/29/23 04:15:00 PM,294.0,289.0,66.56,,,,,,,
9471,08/29/23 04:30:00 PM,296.5,291.8,66.51,,,,,,,
9472,08/29/23 04:45:00 PM,300.4,295.2,66.49,,,,,,,
9473,08/29/23 05:00:00 PM,300.9,295.6,66.43,,,,,,,
9474,08/29/23 05:15:00 PM,297.4,292.3,66.36,,,,,,,
9475,08/29/23 05:30:00 PM,295.0,289.9,66.33,,,,,,,
9476,08/29/23 05:45:00 PM,293.5,288.5,66.27,,,,,,,
9477,08/29/23 06:00:00 PM,292.1,287.1,66.25,,,,,,,
9478,08/29/23 06:15:00 PM,292.1,287.1,66.22,,,,,,,
9479,08/29/23 06:30:00 PM,293.5,288.5,66.16,,,,,,,
9480,08/29/23 06:45:00 PM,299.4,294.7,66.13,,,,,,,
9481,08/29/23 07:00:00 PM,305.7,300.4,66.06,,,,,,,
9482,08/29/23 07:15:00 PM,310.1,304.2,66.00,,,,,,,
9483,08/29/23 07:30:00 PM,313.1,307.6,65.93,,,,,,,
9484,08/29/23 07:45:00 PM,314.0,308.0,65.86,,,,,,,
9485,08/29/23 08:00:00 PM,313.6,307.6,65.79,,,,,,,
9486,08/29/23 08:15:00 PM,313.1,307.6,65.75,,,,,,,
9487,08/29/23 08:30:00 PM,313.6,307.6,65.68,,,,,,,
9488,08/29/23 08:45:00 PM,313.1,307.6,65.64,,,,,,,
9489,08/29/23 09:00:00 PM,312.6,306.6,65.59,,,,,,,
9490,08/29/23 09:15:00 PM,311.6,305.7,65.57,,,,,,,
9491,08/29/23 09:30:00 PM,311.6,305.2,65.53,,,,,,,
9492,08/29/23 09:45:00 PM,312.6,307.6,65.46,,,,,,,
9493,08/29/23 10:00:00 PM,309.2,303.3,65.39,,,,,,,
9494,08/29/23 10:15:00 PM,304.3,299.0,65.35,,,,,,,
9495,08/29/23 10:30:00 PM,301.8,296.6,65.28,,,,,,,
9496,08/29/23 10:45:00 PM,300.4,295.2,65.25,,,,,,,
9497,08/29/23 11:00:00 PM,298.9,293.7,65.17,,,,,,,
9498,08/29/23 11:15:00 PM,298.4,293.3,65.14,,,,,,,
9499,08/29/23 11:30:00 PM,297.9,292.3,65.08,,,,,,,
9500,08/29/23 11:45:00 PM,298.9,293.3,65.07,,,,,,,
9501,08/30/23 12:00:00 AM,297.4,292.3,64.98,,,,,,,
9502,08/30/23 12:15:00 AM,293.5,288.0,64.94,,,,,,,
9503,08/30/23 12:30:00 AM,286.7,281.4,64.87,,,,,,,
9504,08/30/23 12:45:00 AM,283.3,279.0,64.83,,,,,,,
9505,08/30/23 01:00:00 AM,289.1,283.8,64.78,,,,,,,
9506,08/30/23 01:15:00 AM,286.7,281.4,64.74,,,,,,,
9507,08/30/23 01:30:00 AM,287.2,282.4,64.69,,,,,,,
9508,08/30/23 01:45:00 AM,284.3,279.5,64.62,,,,,,,
9509,08/30/23 02:00:00 AM,284.3,280.0,64.60,,,,,,,
9510,08/30/23 02:15:00 AM,288.6,283.3,64.56,,,,,,,
9511,08/30/23 02:30:00 AM,289.1,283.8,64.51,,,,,,,
9512,08/30/23 02:45:00 AM,283.3,279.0,64.45,,,,,,,
9513,08/30/23 03:00:00 AM,274.5,270.5,64.38,,,,,,,
9514,08/30/23 03:15:00 AM,273.5,269.6,64.35,,,,,,,
9515,08/30/23 03:30:00 AM,270.6,266.3,64.29,,,,,,,
9516,08/30/23 03:45:00 AM,270.1,266.3,64.26,,,,,,,
9517,08/30/23 04:00:00 AM,270.6,266.3,64.22,,,,,,,
9518,08/30/23 04:15:00 AM,270.6,266.8,64.18,,,,,,,
9519,08/30/23 04:30:00 AM,272.6,268.7,64.17,,,,,,,
9520,08/30/23 04:45:00 AM,276.5,272.0,64.15,,,,,,,
9521,08/30/23 05:00:00 AM,276.0,272.0,64.08,,,,,,,
9522,08/30/23 05:15:00 AM,275.0,270.5,64.06,,,,,,,
9523,08/30/23 05:30:00 AM,273.5,269.6,63.99,,,,,,,
9524,08/30/23 05:45:00 AM,276.5,272.0,63.97,,,,,,,
9525,08/30/23 06:00:00 AM,277.9,273.4,63.93,,,,,,,
9526,08/30/23 06:15:00 AM,280.8,276.7,63.93,,,,,,,
9527,08/30/23 06:30:00 AM,283.3,279.0,63.91,,,,,,,
9528,08/30/23 06:45:00 AM,285.2,280.0,63.86,,,,,,,
9529,08/30/23 07:00:00 AM,283.8,279.5,63.82,,,,,,,
9530,08/30/23 07:15:00 AM,282.8,278.6,63.79,,,,,,,
9531,08/30/23 07:30:00 AM,281.8,277.2,63.77,,,,,,,
9532,08/30/23 07:45:00 AM,281.8,277.6,63.73,,,,,,,
9533,08/30/23 08:00:00 AM,281.8,277.2,63.72,,,,,,,
9534,08/30/23 08:15:00 AM,279.4,275.3,63.68,,,,,,,
9535,08/30/23 08:30:00 AM,275.5,271.5,63.68,,,,,,,
9536,08/30/23 08:45:00 AM,276.9,272.4,63.66,,,,,,,
9537,08/30/23 09:00:00 AM,277.4,272.9,63.66,,,,,,,
9538,08/30/23 09:15:00 AM,276.9,272.4,63.63,,,,,,,
9539,08/30/23 09:30:00 AM,274.5,270.1,63.63,,,,,,,
9540,08/30/23 09:45:00 AM,273.5,269.1,63.61,,,,,,,
9541,08/30/23 10:00:00 AM,273.5,269.1,63.59,,,,,,,
9542,08/30/23 10:15:00 AM,274.0,270.1,63.61,,,,,,,
9543,08/30/23 10:30:00 AM,274.0,269.6,63.61,,,,,,,
9544,08/30/23 10:45:00 AM,272.6,268.2,63.61,,,,,,,
9545,08/30/23 11:00:00 AM,272.6,268.2,63.63,,,,,,,
9546,08/30/23 11:15:00 AM,272.6,268.2,63.68,,,,,,,
9547,08/30/23 11:30:00 AM,272.6,268.2,63.72,,,,,,,
9548,08/30/23 11:45:00 AM,272.6,268.2,63.77,,,,,,,
9549,08/30/23 12:00:00 PM,273.0,268.7,63.81,,,,,,,
9550,08/30/23 12:15:00 PM,273.5,269.1,63.86,,,,,,,
9551,08/30/23 12:30:00 PM,274.0,269.1,63.90,,,,,,,
9552,08/30/23 12:45:00 PM,275.0,271.0,63.93,,,,,,,
9553,08/30/23 01:00:00 PM,275.5,271.0,63.99,,,,,,,
9554,08/30/23 01:15:00 PM,275.5,271.0,64.02,,,,,,,
9555,08/30/23 01:30:00 PM,275.5,271.5,64.08,,,,,,,
9556,08/30/23 01:45:00 PM,276.0,272.0,64.11,,,,,,,
9557,08/30/23 02:00:00 PM,0.0,0.0,65.91,,,,,,,
9558,08/30/23 02:15:00 PM,0.0,0.0,64.60,,,,,,,
9559,08/30/23 02:30:00 PM,0.0,0.0,66.70,,,,,,,
9560,08/30/23 02:45:00 PM,0.0,0.0,65.84,,,,,,,
9561,08/30/23 03:00:00 PM,0.0,0.0,62.73,,,,,,,
9562,08/30/23 03:15:00 PM,0.0,0.0,62.69,,,,,,,
9563,08/30/23 03:30:00 PM,0.0,0.0,62.20,,,,,,,
9564,08/30/23 03:45:00 PM,0.0,0.0,62.08,,,,,,,
9565,08/30/23 04:00:00 PM,0.0,0.0,61.95,,,,,,,
9566,08/30/23 04:15:00 PM,0.0,0.0,61.83,,,,,,,
9567,08/30/23 04:30:00 PM,0.0,0.0,61.84,,,,,,,
9568,08/30/23 04:45:00 PM,0.0,0.0,61.56,,,,,,,
9569,08/30/23 05:00:00 PM,0.0,0.0,61.75,,,,,,,
9570,08/30/23 05:15:00 PM,0.0,0.0,61.95,,,,,,,
9571,08/30/23 05:30:00 PM,0.0,0.0,62.15,,,,,,,
9572,08/30/23 05:45:00 PM,0.0,0.0,62.17,,,,,,,
9573,08/30/23 06:00:00 PM,0.0,0.0,62.13,,,,,,,
9574,08/30/23 06:15:00 PM,0.0,0.0,61.54,,,,,,,
9575,08/30/23 06:30:00 PM,0.0,0.0,61.36,,,,,,,
9576,08/30/23 06:45:00 PM,0.0,0.0,61.07,,,,,,,
9577,08/30/23 07:00:00 PM,0.0,0.0,60.46,,,,,,,
9578,08/30/23 07:15:00 PM,0.0,0.0,59.88,,,,,,,
9579,08/30/23 07:30:00 PM,0.0,0.0,59.63,,,,,,,
9580,08/30/23 07:45:00 PM,0.0,0.0,59.43,,,,,,,
9581,08/30/23 08:00:00 PM,0.0,0.0,59.40,,,,,,,
9582,08/30/23 08:15:00 PM,0.0,0.0,59.50,,,,,,,
9583,08/30/23 08:30:00 PM,0.0,0.0,59.49,,,,,,,
9584,08/30/23 08:45:00 PM,0.0,0.0,59.45,,,,,,,
9585,08/30/23 09:00:00 PM,0.0,0.0,59.41,,,,,,,
9586,08/30/23 09:15:00 PM,0.0,0.0,59.31,,,,,,,
9587,08/30/23 09:30:00 PM,0.0,0.0,59.09,,,,,,,
9588,08/30/23 09:45:00 PM,0.0,0.0,58.46,,,,,,,
9589,08/30/23 10:00:00 PM,0.0,0.0,58.21,,,,,,,
9590,08/30/23 10:15:00 PM,0.0,0.0,57.88,,,,,,,
9591,08/30/23 10:30:00 PM,0.0,0.0,57.47,,,,,,,
9592,08/30/23 10:45:00 PM,0.0,0.0,57.18,,,,,,,
9593,08/30/23 11:00:00 PM,0.0,0.0,56.95,,,,,,,
9594,08/30/23 11:15:00 PM,0.0,0.0,56.86,,,,,,,
9595,08/30/23 11:30:00 PM,0.0,0.0,56.75,,,,,,,
9596,08/30/23 11:45:00 PM,0.0,0.0,56.70,,,,,,,
9597,08/31/23 12:00:00 AM,0.0,0.0,56.70,,,,,,,
9598,08/31/23 12:15:00 AM,0.0,0.0,56.66,,,,,,,
9599,08/31/23 12:30:00 AM,0.0,0.0,56.57,,,,,,,
9600,08/31/23 12:45:00 AM,0.0,0.0,56.48,,,,,,,
9601,08/31/23 01:00:00 AM,0.0,0.0,56.46,,,,,,,
9602,08/31/23 01:15:00 AM,0.0,0.0,56.37,,,,,,,
9603,08/31/23 01:30:00 AM,0.0,0.0,56.32,,,,,,,
9604,08/31/23 01:45:00 AM,0.0,0.0,56.30,,,,,,,
9605,08/31/23 02:00:00 AM,0.0,0.0,56.26,,,,,,,
9606,08/31/23 02:15:00 AM,0.0,0.0,56.19,,,,,,,
9607,08/31/23 02:30:00 AM,0.0,0.0,56.21,,,,,,,
9608,08/31/23 02:45:00 AM,0.0,0.0,56.19,,,,,,,
9609,08/31/23 03:00:00 AM,0.0,0.0,56.26,,,,,,,
9610,08/31/23 03:15:00 AM,0.0,0.0,56.28,,,,,,,
9611,08/31/23 03:30:00 AM,0.0,0.0,56.28,,,,,,,
9612,08/31/23 03:45:00 AM,0.0,0.0,56.26,,,,,,,
9613,08/31/23 04:00:00 AM,0.0,0.0,56.21,,,,,,,
9614,08/31/23 04:15:00 AM,0.0,0.0,56.16,,,,,,,
9615,08/31/23 04:30:00 AM,0.0,0.0,56.16,,,,,,,
9616,08/31/23 04:45:00 AM,0.0,0.0,56.07,,,,,,,
9617,08/31/23 05:00:00 AM,0.0,0.0,56.07,,,,,,,
9618,08/31/23 05:15:00 AM,0.0,0.0,56.03,,,,,,,
9619,08/31/23 05:30:00 AM,0.0,0.0,56.01,,,,,,,
9620,08/31/23 05:45:00 AM,0.0,0.0,55.99,,,,,,,
9621,08/31/23 06:00:00 AM,49.4,66.0,55.98,,,,,,,
9622,08/31/23 06:15:00 AM,50.3,66.8,55.98,,,,,,,
9623,08/31/23 06:30:00 AM,57.0,72.1,55.94,,,,,,,
9624,08/31/23 06:45:00 AM,60.4,76.0,56.21,,,,,,,
9625,08/31/23 07:00:00 AM,66.1,80.8,56.57,,,,,,,
9626,08/31/23 07:15:00 AM,66.1,80.8,56.77,,,,,,,
9627,08/31/23 07:30:00 AM,66.6,81.7,56.86,,,,,,,
9628,08/31/23 07:45:00 AM,64.7,79.5,57.04,,,,,,,
9629,08/31/23 08:00:00 AM,59.9,75.6,57.40,,,,,,,
9630,08/31/23 08:15:00 AM,52.7,69.4,57.47,,,,,,,
9631,08/31/23 08:30:00 AM,0.0,0.0,57.60,,,,,,,
9632,08/31/23 08:45:00 AM,0.0,0.0,57.76,,,,,,,
9633,08/31/23 09:00:00 AM,0.0,0.0,58.96,,,,,,,
9634,08/31/23 09:15:00 AM,0.0,0.0,61.68,,,,,,,
9635,08/31/23 09:30:00 AM,0.0,0.0,63.91,,,,,,,
9636,08/31/23 09:45:00 AM,0.0,0.0,62.06,,,,,,,
9637,08/31/23 10:00:00 AM,0.0,0.0,63.41,,,,,,,
9638,08/31/23 10:15:00 AM,0.0,0.0,64.98,,,,,,,
9639,08/31/23 10:30:00 AM,0.0,0.0,66.31,,,,,,,
9640,08/31/23 10:45:00 AM,0.0,0.0,64.31,,,,,,,
9641,08/31/23 11:00:00 AM,0.0,0.0,62.76,,,,,,,
9642,08/31/23 11:15:00 AM,0.0,0.0,60.58,,,,,,,
9643,08/31/23 11:30:00 AM,0.0,0.0,60.10,,,,,,,
9644,08/31/23 11:45:00 AM,0.0,0.0,59.41,,,,,,,
9645,08/31/23 12:00:00 PM,0.0,0.0,58.84,,,,,,,
9646,08/31/23 12:15:00 PM,0.0,0.0,64.08,,,,,,,
9647,08/31/23 12:30:00 PM,0.0,0.0,62.28,,,,,,,
9648,08/31/23 12:45:00 PM,0.0,0.0,62.24,,,,,,,
9649,08/31/23 01:00:00 PM,0.0,0.0,62.49,,,,,,,
9650,08/31/23 01:15:00 PM,0.0,0.0,62.85,,,,,,,
9651,08/31/23 01:30:00 PM,0.0,0.0,63.30,,,,,,,
9652,08/31/23 01:45:00 PM,0.0,0.0,63.82,,,,,,,
9653,08/31/23 02:00:00 PM,0.0,0.0,64.27,,,,,,,
9654,08/31/23 02:15:00 PM,0.0,0.0,64.99,,,,,,,
9655,08/31/23 02:30:00 PM,0.0,0.0,65.73,,,,,,,
9656,08/31/23 02:45:00 PM,0.0,0.0,66.42,,,,,,,
9657,08/31/23 03:00:00 PM,0.0,0.0,66.72,,,,,,,
