"Plot Title: 21742591"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21742591, SEN S/N: 21742591)","High Range, μS/cm (LGR S/N: 21742591, SEN S/N: 21742591)","Temp, °F (LGR S/N: 21742591, SEN S/N: 21742591)","Specific Conductance, μS/cm (LGR S/N: 21742591)","Salinity, ppt (LGR S/N: 21742591)","Coupler Detached (LGR S/N: 21742591)","Coupler Attached (LGR S/N: 21742591)","Host Connected (LGR S/N: 21742591)","Stopped (LGR S/N: 21742591)","End Of File (LGR S/N: 21742591)"
7900,08/13/23 07:45:00 AM,14947.2,26702.4,53.28,49954.0,32.7037,,,,,
7901,08/13/23 08:00:00 AM,14947.2,26687.1,53.31,49903.3,32.6665,,,,,
7902,08/13/23 08:15:00 AM,14915.7,26736.9,53.35,49973.6,32.7181,,,,,
7903,08/13/23 08:30:00 AM,14947.2,26729.2,53.42,49912.9,32.6736,,,,,
7904,08/13/23 08:45:00 AM,14983.0,26784.9,53.51,49957.8,32.7065,,,,,
7905,08/13/23 09:00:00 AM,15014.5,26794.5,53.60,49917.2,32.6767,,,,,
7906,08/13/23 09:15:00 AM,15014.5,26861.8,53.76,49935.3,32.6900,,,,,
7907,08/13/23 09:30:00 AM,15017.4,26856.0,53.80,49902.4,32.6659,,,,,
7908,08/13/23 09:45:00 AM,15017.4,26894.6,53.89,49915.5,32.6755,,,,,
7909,08/13/23 10:00:00 AM,15085.0,26933.1,54.05,49880.3,32.6497,,,,,
7910,08/13/23 10:15:00 AM,15085.0,26983.4,54.23,49855.0,32.6310,,,,,
7911,08/13/23 10:30:00 AM,15085.0,26983.4,54.32,49797.1,32.5886,,,,,
7912,08/13/23 10:45:00 AM,15157.2,27016.3,54.41,49799.7,32.5905,,,,,
7913,08/13/23 11:00:00 AM,15157.2,27012.4,54.50,49734.9,32.5429,,,,,
7914,08/13/23 11:15:00 AM,15157.2,27045.4,54.54,49773.3,32.5711,,,,,
7915,08/13/23 11:30:00 AM,15157.2,27033.7,54.61,49706.2,32.5219,,,,,
7916,08/13/23 11:45:00 AM,15193.4,27033.7,54.59,49720.0,32.5320,,,,,
7917,08/13/23 12:00:00 PM,15193.4,27024.0,54.61,49692.3,32.5117,,,,,
7918,08/13/23 12:15:00 PM,15193.4,26989.2,54.61,49630.6,32.4664,,,,,
7919,08/13/23 12:30:00 PM,15225.3,27000.8,54.66,49618.1,32.4572,,,,,
7920,08/13/23 12:45:00 PM,15189.1,27022.1,54.68,49647.0,32.4784,,,,,
7921,08/13/23 01:00:00 PM,15189.1,27006.6,54.66,49632.4,32.4678,,,,,
7922,08/13/23 01:15:00 PM,15157.2,27006.6,54.59,49681.8,32.5040,,,,,
7923,08/13/23 01:30:00 PM,15160.1,26962.1,54.50,49661.7,32.4892,,,,,
7924,08/13/23 01:45:00 PM,15196.3,26952.5,54.48,49657.9,32.4865,,,,,
7925,08/13/23 02:00:00 PM,15196.3,26973.7,54.45,49722.4,32.5338,,,,,
7926,08/13/23 02:15:00 PM,15234.0,26958.3,54.52,49648.6,32.4796,,,,,
7927,08/13/23 02:30:00 PM,15196.3,26964.1,54.54,49649.2,32.4800,,,,,
7928,08/13/23 02:45:00 PM,15236.9,26985.3,54.63,49630.5,32.4663,,,,,
7929,08/13/23 03:00:00 PM,15270.4,26981.5,54.66,49601.7,32.4452,,,,,
7930,08/13/23 03:15:00 PM,15274.7,26975.7,54.68,49581.1,32.4301,,,,,
7931,08/13/23 03:30:00 PM,15311.2,26998.9,54.72,49601.7,32.4452,,,,,
7932,08/13/23 03:45:00 PM,15270.4,27008.6,54.72,49621.3,32.4596,,,,,
7933,08/13/23 04:00:00 PM,15270.4,26942.8,54.72,49503.0,32.3729,,,,,
7934,08/13/23 04:15:00 PM,15266.0,27014.4,54.77,49600.1,32.4441,,,,,
7935,08/13/23 04:30:00 PM,15234.0,26991.1,54.75,49571.3,32.4229,,,,,
7936,08/13/23 04:45:00 PM,15234.0,27012.4,54.79,49588.4,32.4355,,,,,
7937,08/13/23 05:00:00 PM,15229.7,26967.9,54.77,49520.9,32.3860,,,,,
7938,08/13/23 05:15:00 PM,15193.4,26995.0,54.75,49584.1,32.4323,,,,,
7939,08/13/23 05:30:00 PM,15157.2,26967.9,54.72,49560.2,32.4148,,,,,
7940,08/13/23 05:45:00 PM,15157.2,26962.1,54.70,49563.3,32.4171,,,,,
7941,08/13/23 06:00:00 PM,15157.2,26962.1,54.68,49577.1,32.4271,,,,,
7942,08/13/23 06:15:00 PM,15152.9,26938.9,54.66,49548.4,32.4061,,,,,
7943,08/13/23 06:30:00 PM,15152.9,26911.9,54.66,49500.9,32.3713,,,,,
7944,08/13/23 06:45:00 PM,15116.7,26910.0,54.61,49534.8,32.3962,,,,,
7945,08/13/23 07:00:00 PM,15077.8,26927.4,54.59,49580.4,32.4296,,,,,
7946,08/13/23 07:15:00 PM,15077.8,26886.8,54.54,49543.5,32.4026,,,,,
7947,08/13/23 07:30:00 PM,15010.2,26859.9,54.52,49508.0,32.3765,,,,,
7948,08/13/23 07:45:00 PM,15010.2,26886.8,54.48,49582.9,32.4314,,,,,
7949,08/13/23 08:00:00 PM,15039.0,26865.6,54.45,49569.7,32.4217,,,,,
7950,08/13/23 08:15:00 PM,15007.4,26854.1,54.43,49562.3,32.4163,,,,,
7951,08/13/23 08:30:00 PM,14937.2,26842.5,54.39,49566.7,32.4195,,,,,
7952,08/13/23 08:45:00 PM,14932.9,26792.6,54.36,49500.7,32.3712,,,,,
7953,08/13/23 09:00:00 PM,14902.9,26788.7,54.32,49519.1,32.3847,,,,,
7954,08/13/23 09:15:00 PM,14898.6,26771.4,54.30,49501.1,32.3715,,,,,
7955,08/13/23 09:30:00 PM,14867.3,26804.1,54.27,49586.9,32.4344,,,,,
7956,08/13/23 09:45:00 PM,14932.9,26781.0,54.25,49558.2,32.4133,,,,,
7957,08/13/23 10:00:00 PM,14898.6,26765.7,54.23,49543.8,32.4028,,,,,
7958,08/13/23 10:15:00 PM,14867.3,26798.3,54.23,49605.7,32.4481,,,,,
7959,08/13/23 10:30:00 PM,14898.6,26781.0,54.23,49575.7,32.4262,,,,,
7960,08/13/23 10:45:00 PM,14895.8,26775.3,54.21,49579.0,32.4286,,,,,
7961,08/13/23 11:00:00 PM,14898.6,26786.8,54.23,49590.2,32.4368,,,,,
7962,08/13/23 11:15:00 PM,14895.8,26792.6,54.23,49602.7,32.4460,,,,,
7963,08/13/23 11:30:00 PM,14864.4,26807.9,54.23,49632.8,32.4680,,,,,
7964,08/13/23 11:45:00 PM,14930.0,26819.5,54.23,49656.0,32.4850,,,,,
7965,08/14/23 12:00:00 AM,14898.6,26807.9,54.18,49672.3,32.4970,,,,,
7966,08/14/23 12:15:00 AM,14902.9,26721.6,53.96,49658.2,32.4867,,,,,
7967,08/14/23 12:30:00 AM,14871.5,26723.5,53.87,49723.4,32.5345,,,,,
7968,08/14/23 12:45:00 AM,14867.3,26694.8,53.76,49744.1,32.5496,,,,,
7969,08/14/23 01:00:00 AM,14871.5,26696.7,53.71,49785.5,32.5800,,,,,
7970,08/14/23 01:15:00 AM,14871.5,26690.9,53.60,49848.7,32.6264,,,,,
7971,08/14/23 01:30:00 AM,14874.4,26690.9,53.51,49910.8,32.6720,,,,,
7972,08/14/23 01:45:00 AM,14874.4,26673.7,53.49,49892.7,32.6588,,,,,
7973,08/14/23 02:00:00 AM,14905.8,26668.0,53.51,49872.0,32.6435,,,,,
7974,08/14/23 02:15:00 AM,14871.5,26696.7,53.49,49939.3,32.6929,,,,,
7975,08/14/23 02:30:00 AM,14871.5,26696.7,53.49,49941.2,32.6943,,,,,
7976,08/14/23 02:45:00 AM,14871.5,26700.5,53.49,49950.2,32.7009,,,,,
7977,08/14/23 03:00:00 AM,14871.5,26700.5,53.49,49952.1,32.7023,,,,,
7978,08/14/23 03:15:00 AM,14902.9,26727.3,53.58,49943.5,32.6960,,,,,
7979,08/14/23 03:30:00 AM,14867.3,26700.5,53.60,49883.6,32.6520,,,,,
7980,08/14/23 03:45:00 AM,14867.3,26727.3,53.62,49923.2,32.6811,,,,,
7981,08/14/23 04:00:00 AM,14867.3,26744.6,53.67,49921.0,32.6795,,,,,
7982,08/14/23 04:15:00 AM,14833.1,26721.6,53.71,49856.2,32.6320,,,,,
7983,08/14/23 04:30:00 AM,14833.1,26721.6,53.73,49846.1,32.6245,,,,,
7984,08/14/23 04:45:00 AM,14833.1,26706.2,53.76,49795.5,32.5874,,,,,
7985,08/14/23 05:00:00 AM,14833.1,26689.0,53.78,49753.5,32.5566,,,,,
7986,08/14/23 05:15:00 AM,14833.1,26685.2,53.78,49748.3,32.5528,,,,,
7987,08/14/23 05:30:00 AM,14769.2,26591.6,53.80,49564.9,32.4182,,,,,
7988,08/14/23 05:45:00 AM,14799.0,26635.5,53.78,49660.0,32.4880,,,,,
7989,08/14/23 06:00:00 AM,14833.1,26618.3,53.78,49630.1,32.4660,,,,,
7990,08/14/23 06:15:00 AM,14799.0,26635.5,53.78,49663.8,32.4908,,,,,
7991,08/14/23 06:30:00 AM,14833.1,26597.3,53.76,49606.9,32.4490,,,,,
7992,08/14/23 06:45:00 AM,14833.1,26614.5,53.78,49628.7,32.4650,,,,,
7993,08/14/23 07:00:00 AM,14833.1,26635.5,53.78,49669.5,32.4949,,,,,
7994,08/14/23 07:15:00 AM,14833.1,26591.6,53.80,49578.1,32.4279,,,,,
7995,08/14/23 07:30:00 AM,14803.3,26582.1,53.82,49550.4,32.4076,,,,,
7996,08/14/23 07:45:00 AM,14833.1,26555.4,53.87,49467.1,32.3465,,,,,
7997,08/14/23 08:00:00 AM,14833.1,26564.9,53.89,49474.6,32.3521,,,,,
7998,08/14/23 08:15:00 AM,14803.3,26511.6,53.94,49342.2,32.2550,,,,,
7999,08/14/23 08:30:00 AM,14837.4,26523.0,53.98,49341.4,32.2544,,,,,
8000,08/14/23 08:45:00 AM,14871.5,26576.3,54.07,49382.5,32.2845,,,,,
8001,08/14/23 09:00:00 AM,14871.5,26593.5,54.16,49356.8,32.2657,,,,,
8002,08/14/23 09:15:00 AM,14937.2,26690.9,54.32,49431.5,32.3204,,,,,
8003,08/14/23 09:30:00 AM,14902.9,26744.6,54.50,49413.7,32.3074,,,,,
8004,08/14/23 09:45:00 AM,14937.2,26717.7,54.57,49318.9,32.2379,,,,,
8005,08/14/23 10:00:00 AM,15003.1,26798.3,54.66,49409.5,32.3043,,,,,
8006,08/14/23 10:15:00 AM,14971.5,26788.7,54.68,49382.0,32.2842,,,,,
8007,08/14/23 10:30:00 AM,14971.5,26794.5,54.79,49323.8,32.2415,,,,,
8008,08/14/23 10:45:00 AM,15041.8,26850.2,54.86,49380.4,32.2830,,,,,
8009,08/14/23 11:00:00 AM,15041.8,26842.5,54.93,49321.1,32.2395,,,,,
8010,08/14/23 11:15:00 AM,15041.8,26854.1,55.02,49285.4,32.2134,,,,,
8011,08/14/23 11:30:00 AM,15109.5,26933.1,55.06,49407.8,32.3031,,,,,
8012,08/14/23 11:45:00 AM,15113.9,26937.0,55.17,49346.3,32.2580,,,,,
8013,08/14/23 12:00:00 PM,15148.5,26966.0,55.26,49342.2,32.2550,,,,,
8014,08/14/23 12:15:00 PM,15184.7,26960.2,55.26,49333.5,32.2487,,,,,
8015,08/14/23 12:30:00 PM,15148.5,26906.1,55.24,49248.7,32.1865,,,,,
8016,08/14/23 12:45:00 PM,15184.7,26911.9,55.17,49308.0,32.2300,,,,,
8017,08/14/23 01:00:00 PM,15189.1,26867.6,55.08,49287.8,32.2152,,,,,
8018,08/14/23 01:15:00 PM,15193.4,26825.2,54.97,49282.8,32.2115,,,,,
8019,08/14/23 01:30:00 PM,15196.3,26798.3,54.86,49306.1,32.2285,,,,,
8020,08/14/23 01:45:00 PM,15236.9,26738.8,54.72,49293.2,32.2191,,,,,
8021,08/14/23 02:00:00 PM,15200.7,26781.0,54.68,49396.0,32.2944,,,,,
8022,08/14/23 02:15:00 PM,15196.3,26775.3,54.88,49257.9,32.1932,,,,,
8023,08/14/23 02:30:00 PM,15196.3,26754.2,54.95,49174.2,32.1319,,,,,
8024,08/14/23 02:45:00 PM,15229.7,26819.5,54.99,49271.9,32.2035,,,,,
8025,08/14/23 03:00:00 PM,15196.3,26771.4,54.99,49185.9,32.1405,,,,,
8026,08/14/23 03:15:00 PM,15225.3,26798.3,55.04,49201.7,32.1521,,,,,
8027,08/14/23 03:30:00 PM,15193.4,26819.5,55.02,49254.0,32.1904,,,,,
8028,08/14/23 03:45:00 PM,15152.9,26807.9,55.04,49223.0,32.1677,,,,,
8029,08/14/23 04:00:00 PM,15152.9,26819.5,55.08,49222.5,32.1673,,,,,
8030,08/14/23 04:15:00 PM,15157.2,26829.1,55.11,49218.5,32.1644,,,,,
8031,08/14/23 04:30:00 PM,15193.4,26867.6,55.13,49278.8,32.2086,,,,,
8032,08/14/23 04:45:00 PM,15193.4,26863.7,55.13,49273.6,32.2047,,,,,
8033,08/14/23 05:00:00 PM,15225.3,26857.9,55.13,49264.9,32.1984,,,,,
8034,08/14/23 05:15:00 PM,15189.1,26846.4,55.13,49245.8,32.1844,,,,,
8035,08/14/23 05:30:00 PM,15189.1,26850.2,55.13,49254.6,32.1908,,,,,
8036,08/14/23 05:45:00 PM,15152.9,26846.4,55.13,49249.5,32.1871,,,,,
8037,08/14/23 06:00:00 PM,15152.9,26838.7,55.11,49249.1,32.1868,,,,,
8038,08/14/23 06:15:00 PM,15080.7,26829.1,55.11,49233.4,32.1753,,,,,
8039,08/14/23 06:30:00 PM,15077.8,26804.1,55.08,49213.1,32.1604,,,,,
8040,08/14/23 06:45:00 PM,15073.5,26800.2,55.08,49207.8,32.1566,,,,,
8041,08/14/23 07:00:00 PM,15034.6,26804.1,55.02,49252.0,32.1890,,,,,
8042,08/14/23 07:15:00 PM,14968.7,26765.7,54.95,49230.7,32.1733,,,,,
8043,08/14/23 07:30:00 PM,14964.4,26721.6,54.86,49210.6,32.1586,,,,,
8044,08/14/23 07:45:00 PM,14964.4,26704.3,54.79,49227.8,32.1712,,,,,
8045,08/14/23 08:00:00 PM,14861.6,26639.3,54.75,49134.0,32.1025,,,,,
8046,08/14/23 08:15:00 PM,14895.8,26694.8,54.75,49237.6,32.1784,,,,,
8047,08/14/23 08:30:00 PM,14891.5,26656.5,54.70,49204.5,32.1541,,,,,
8048,08/14/23 08:45:00 PM,14857.3,26683.3,54.70,49255.5,32.1915,,,,,
8049,08/14/23 09:00:00 PM,14857.3,26683.3,54.68,49269.2,32.2015,,,,,
8050,08/14/23 09:15:00 PM,14823.2,26627.8,54.63,49204.5,32.1541,,,,,
8051,08/14/23 09:30:00 PM,14823.2,26633.6,54.59,49240.5,32.1805,,,,,
8052,08/14/23 09:45:00 PM,14789.1,26639.3,54.61,49241.1,32.1810,,,,,
8053,08/14/23 10:00:00 PM,14789.1,26616.4,54.61,49200.9,32.1515,,,,,
8054,08/14/23 10:15:00 PM,14755.1,26645.0,54.61,49255.3,32.1914,,,,,
8055,08/14/23 10:30:00 PM,14820.3,26612.6,54.61,49197.6,32.1491,,,,,
8056,08/14/23 10:45:00 PM,14786.2,26616.4,54.68,49159.4,32.1211,,,,,
8057,08/14/23 11:00:00 PM,14783.4,26681.4,54.86,49163.1,32.1238,,,,,
8058,08/14/23 11:15:00 PM,14786.2,26584.0,54.63,49138.9,32.1061,,,,,
8059,08/14/23 11:30:00 PM,14759.3,26526.8,54.32,49235.7,32.1770,,,,,
8060,08/14/23 11:45:00 PM,14793.3,26521.1,54.09,49381.0,32.2834,,,,,
8061,08/15/23 12:00:00 AM,14789.1,26606.8,54.48,49280.7,32.2099,,,,,
8062,08/15/23 12:15:00 AM,14755.1,26530.6,54.70,49001.3,32.0054,,,,,
8063,08/15/23 12:30:00 AM,14725.4,26430.0,54.79,48760.2,31.8290,,,,,
8064,08/15/23 12:45:00 AM,14725.4,26367.5,54.81,48635.8,31.7381,,,,,
8065,08/15/23 01:00:00 AM,14725.4,26341.0,54.86,48554.2,31.6785,,,,,
8066,08/15/23 01:15:00 AM,14755.1,26341.0,54.90,48532.9,31.6629,,,,,
8067,08/15/23 01:30:00 AM,14691.5,26329.7,54.88,48525.6,31.6575,,,,,
8068,08/15/23 01:45:00 AM,14691.5,26341.0,54.88,48548.1,31.6740,,,,,
8069,08/15/23 02:00:00 AM,14722.5,26339.1,54.88,48546.5,31.6728,,,,,
8070,08/15/23 02:15:00 AM,14722.5,26376.9,54.90,48606.0,31.7163,,,,,
8071,08/15/23 02:30:00 AM,14688.7,26371.2,54.90,48597.4,31.7100,,,,,
8072,08/15/23 02:45:00 AM,14688.7,26382.6,54.93,48596.9,31.7097,,,,,
8073,08/15/23 03:00:00 AM,14722.5,26418.6,54.95,48653.1,31.7507,,,,,
8074,08/15/23 03:15:00 AM,14688.7,26409.1,54.95,48637.5,31.7393,,,,,
8075,08/15/23 03:30:00 AM,14718.3,26392.1,54.97,48596.6,31.7095,,,,,
8076,08/15/23 03:45:00 AM,14688.7,26424.3,54.95,48669.0,31.7624,,,,,
8077,08/15/23 04:00:00 AM,14685.8,26430.0,54.97,48669.7,31.7629,,,,,
8078,08/15/23 04:15:00 AM,14685.8,26435.6,54.95,48693.4,31.7802,,,,,
8079,08/15/23 04:30:00 AM,14654.8,26412.9,54.95,48653.7,31.7512,,,,,
8080,08/15/23 04:45:00 AM,14685.8,26435.6,54.95,48697.1,31.7829,,,,,
8081,08/15/23 05:00:00 AM,14685.8,26424.3,54.95,48678.3,31.7691,,,,,
8082,08/15/23 05:15:00 AM,14685.8,26412.9,54.95,48659.2,31.7552,,,,,
8083,08/15/23 05:30:00 AM,14652.0,26418.6,54.95,48671.5,31.7642,,,,,
8084,08/15/23 05:45:00 AM,14685.8,26430.0,54.93,48705.8,31.7893,,,,,
8085,08/15/23 06:00:00 AM,14683.0,26430.0,54.90,48730.9,31.8076,,,,,
8086,08/15/23 06:15:00 AM,14685.8,26430.0,54.86,48756.1,31.8260,,,,,
8087,08/15/23 06:30:00 AM,14685.8,26430.0,54.84,48769.6,31.8359,,,,,
8088,08/15/23 06:45:00 AM,14685.8,26409.1,54.81,48756.3,31.8262,,,,,
8089,08/15/23 07:00:00 AM,14688.7,26435.6,54.79,48818.5,31.8716,,,,,
8090,08/15/23 07:15:00 AM,14685.8,26382.6,54.75,48746.3,31.8189,,,,,
8091,08/15/23 07:30:00 AM,14722.5,26382.6,54.75,48748.2,31.8202,,,,,
8092,08/15/23 07:45:00 AM,14688.7,26376.9,54.79,48716.3,31.7969,,,,,
8093,08/15/23 08:00:00 AM,14691.5,26403.4,54.86,48720.2,31.7998,,,,,
8094,08/15/23 08:15:00 AM,14722.5,26435.6,54.95,48722.9,31.8018,,,,,
8095,08/15/23 08:30:00 AM,14755.1,26414.8,55.02,48640.2,31.7413,,,,,
8096,08/15/23 08:45:00 AM,14755.1,26435.6,55.06,48656.9,31.7535,,,,,
8097,08/15/23 09:00:00 AM,14793.3,26447.0,55.13,48633.3,31.7362,,,,,
8098,08/15/23 09:15:00 AM,14823.2,26462.2,55.15,48651.3,31.7494,,,,,
8099,08/15/23 09:30:00 AM,14823.2,26494.5,55.26,48642.7,31.7431,,,,,
8100,08/15/23 09:45:00 AM,14823.2,26542.0,55.44,48615.5,31.7232,,,,,
8101,08/15/23 10:00:00 AM,14857.3,26574.4,55.49,48641.7,31.7424,,,,,
8102,08/15/23 10:15:00 AM,14891.5,26624.0,55.58,48676.0,31.7675,,,,,
8103,08/15/23 10:30:00 AM,14922.9,26645.0,55.80,48577.6,31.6956,,,,,
8104,08/15/23 10:45:00 AM,14957.2,26606.8,55.83,48487.2,31.6295,,,,,
8105,08/15/23 11:00:00 AM,14993.0,26710.1,56.03,48549.8,31.6752,,,,,
8106,08/15/23 11:15:00 AM,14988.7,26779.1,56.34,48481.4,31.6253,,,,,
8107,08/15/23 11:30:00 AM,14827.4,26273.0,56.43,47515.8,30.9211,,,,,
8108,08/15/23 11:45:00 AM,14995.9,26639.3,56.21,48313.0,31.5023,,,,,
8109,08/15/23 12:00:00 PM,14995.9,26629.8,56.19,48309.1,31.4995,,,,,
8110,08/15/23 12:15:00 PM,15034.6,26585.9,56.16,48254.5,31.4596,,,,,
8111,08/15/23 12:30:00 PM,15070.6,26582.1,56.05,48317.9,31.5059,,,,,
8112,08/15/23 12:45:00 PM,15003.1,26517.3,55.94,48271.1,31.4717,,,,,
8113,08/15/23 01:00:00 PM,15000.2,26505.9,55.83,48320.8,31.5080,,,,,
8114,08/15/23 01:15:00 PM,15003.1,26490.7,55.78,48329.4,31.5143,,,,,
8115,08/15/23 01:30:00 PM,15041.8,26428.1,55.51,48389.5,31.5582,,,,,
8116,08/15/23 01:45:00 PM,15041.8,26390.2,55.35,48425.8,31.5847,,,,,
8117,08/15/23 02:00:00 PM,15049.0,26369.4,55.15,48516.5,31.6509,,,,,
8118,08/15/23 02:15:00 PM,15085.0,26339.1,54.90,48625.0,31.7302,,,,,
8119,08/15/23 02:30:00 PM,15125.4,26397.7,54.97,48687.9,31.7762,,,,,
8120,08/15/23 02:45:00 PM,15121.1,26509.7,55.51,48547.3,31.6734,,,,,
8121,08/15/23 03:00:00 PM,15152.9,26504.0,55.56,48504.2,31.6419,,,,,
8122,08/15/23 03:15:00 PM,15157.2,26536.3,55.51,48599.4,31.7115,,,,,
8123,08/15/23 03:30:00 PM,15189.1,26519.2,55.53,48558.5,31.6816,,,,,
8124,08/15/23 03:45:00 PM,15193.4,26530.6,55.51,48592.7,31.7066,,,,,
8125,08/15/23 04:00:00 PM,15196.3,26553.5,55.53,48624.7,31.7300,,,,,
8126,08/15/23 04:15:00 PM,15234.0,26547.8,55.51,48627.7,31.7321,,,,,
8127,08/15/23 04:30:00 PM,15234.0,26521.1,55.44,48627.1,31.7317,,,,,
8128,08/15/23 04:45:00 PM,15229.7,26515.4,55.38,48653.2,31.7508,,,,,
8129,08/15/23 05:00:00 PM,15193.4,26504.0,55.35,48657.4,31.7538,,,,,
8130,08/15/23 05:15:00 PM,15193.4,26488.8,55.33,48643.0,31.7434,,,,,
8131,08/15/23 05:30:00 PM,15160.1,26488.8,55.33,48644.8,31.7447,,,,,
8132,08/15/23 05:45:00 PM,15157.2,26466.0,55.31,48616.6,31.7241,,,,,
8133,08/15/23 06:00:00 PM,15080.7,26492.6,55.29,48678.6,31.7694,,,,,
8134,08/15/23 06:15:00 PM,15113.9,26492.6,55.29,48680.5,31.7707,,,,,
8135,08/15/23 06:30:00 PM,15046.1,26469.8,55.29,48640.6,31.7416,,,,,
8136,08/15/23 06:45:00 PM,15039.0,26464.1,55.29,48632.1,31.7353,,,,,
8137,08/15/23 07:00:00 PM,14964.4,26469.8,55.29,48644.3,31.7443,,,,,
8138,08/15/23 07:15:00 PM,14930.0,26441.3,55.29,48594.1,31.7076,,,,,
8139,08/15/23 07:30:00 PM,14925.7,26452.7,55.29,48616.7,31.7242,,,,,
8140,08/15/23 07:45:00 PM,14857.3,26441.3,55.29,48597.7,31.7103,,,,,
8141,08/15/23 08:00:00 PM,14854.4,26435.6,55.26,48612.3,31.7209,,,,,
8142,08/15/23 08:15:00 PM,14783.4,26435.6,55.29,48591.0,31.7053,,,,,
8143,08/15/23 08:30:00 PM,14749.4,26403.4,55.24,48568.6,31.6890,,,,,
8144,08/15/23 08:45:00 PM,14715.5,26397.7,55.22,48571.6,31.6912,,,,,
8145,08/15/23 09:00:00 PM,14712.6,26380.7,55.22,48542.3,31.6698,,,,,
8146,08/15/23 09:15:00 PM,14678.8,26371.2,55.22,48526.8,31.6584,,,,,
8147,08/15/23 09:30:00 PM,14678.8,26375.0,55.22,48535.6,31.6648,,,,,
8148,08/15/23 09:45:00 PM,14646.4,26386.4,55.22,48558.3,31.6814,,,,,
8149,08/15/23 10:00:00 PM,14676.0,26380.7,55.20,48561.2,31.6836,,,,,
8150,08/15/23 10:15:00 PM,14643.6,26359.9,55.20,48525.0,31.6571,,,,,
8151,08/15/23 10:30:00 PM,14643.6,26365.6,55.20,48537.3,31.6661,,,,,
8152,08/15/23 10:45:00 PM,14612.6,26339.1,55.11,48548.4,31.6742,,,,,
8153,08/15/23 11:00:00 PM,14616.8,26276.8,54.72,48691.1,31.7785,,,,,
8154,08/15/23 11:15:00 PM,14619.7,26233.5,54.48,48764.6,31.8323,,,,,
8155,08/15/23 11:30:00 PM,14649.2,26291.9,54.41,48921.2,31.9468,,,,,
8156,08/15/23 11:45:00 PM,14619.7,26256.1,54.48,48810.1,31.8655,,,,,
8157,08/16/23 12:00:00 AM,14616.8,26286.2,54.48,48867.5,31.9075,,,,,
8158,08/16/23 12:15:00 AM,14616.8,26344.8,54.50,48965.9,31.9795,,,,,
8159,08/16/23 12:30:00 AM,14616.8,26324.0,54.50,48929.4,31.9527,,,,,
8160,08/16/23 12:45:00 AM,14643.6,26359.9,54.63,48915.5,31.9426,,,,,
8161,08/16/23 01:00:00 AM,14583.1,26339.1,54.81,48762.3,31.8305,,,,,
8162,08/16/23 01:15:00 AM,14612.6,26339.1,54.84,48740.8,31.8148,,,,,
8163,08/16/23 01:30:00 AM,14612.6,26324.0,54.86,48703.2,31.7874,,,,,
8164,08/16/23 01:45:00 AM,14612.6,26291.9,54.90,48622.8,31.7286,,,,,
8165,08/16/23 02:00:00 AM,14612.6,26333.4,54.95,48666.1,31.7602,,,,,
8166,08/16/23 02:15:00 AM,14612.6,26339.1,54.99,48655.2,31.7522,,,,,
8167,08/16/23 02:30:00 AM,14612.6,26344.8,55.02,48644.3,31.7443,,,,,
8168,08/16/23 02:45:00 AM,14609.8,26327.8,55.06,48591.7,31.7059,,,,,
8169,08/16/23 03:00:00 AM,14609.8,26322.1,55.06,48583.1,31.6996,,,,,
8170,08/16/23 03:15:00 AM,14548.1,26254.2,55.06,48460.3,31.6099,,,,,
8171,08/16/23 03:30:00 AM,14548.1,26312.7,55.04,48581.1,31.6981,,,,,
8172,08/16/23 03:45:00 AM,14577.5,26244.8,55.02,48469.8,31.6168,,,,,
8173,08/16/23 04:00:00 AM,14577.5,26312.7,55.02,48596.4,31.7093,,,,,
8174,08/16/23 04:15:00 AM,14580.3,26286.2,54.99,48572.7,31.6920,,,,,
8175,08/16/23 04:30:00 AM,14548.1,26233.5,54.95,48500.8,31.6395,,,,,
8176,08/16/23 04:45:00 AM,14580.3,26207.1,54.88,48500.4,31.6392,,,,,
8177,08/16/23 05:00:00 AM,14550.9,26186.5,54.86,48475.9,31.6213,,,,,
8178,08/16/23 05:15:00 AM,14583.1,26197.7,54.81,48533.1,31.6631,,,,,
8179,08/16/23 05:30:00 AM,14550.9,26182.7,54.77,48530.5,31.6612,,,,,
8180,08/16/23 05:45:00 AM,14550.9,26203.4,54.79,48558.9,31.6819,,,,,
8181,08/16/23 06:00:00 AM,14583.1,26192.1,54.75,48563.1,31.6850,,,,,
8182,08/16/23 06:15:00 AM,14518.7,26006.6,54.72,48246.1,31.4534,,,,,
8183,08/16/23 06:30:00 AM,14550.9,26077.7,54.72,48379.0,31.5505,,,,,
8184,08/16/23 06:45:00 AM,14550.9,26156.4,54.75,48502.8,31.6409,,,,,
8185,08/16/23 07:00:00 AM,14583.1,26171.4,54.72,48555.5,31.6794,,,,,
8186,08/16/23 07:15:00 AM,14583.1,26182.7,54.75,48554.9,31.6790,,,,,
8187,08/16/23 07:30:00 AM,14553.7,26171.4,54.77,48524.3,31.6566,,,,,
8188,08/16/23 07:45:00 AM,14583.1,26186.5,54.77,48554.0,31.6783,,,,,
8189,08/16/23 08:00:00 AM,14616.8,26171.4,54.81,48504.8,31.6424,,,,,
8190,08/16/23 08:15:00 AM,14619.7,26203.4,54.86,48530.8,31.6614,,,,,
